#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00956612 seconds
Distributing the actor graph took: 2.39047 seconds
Added actors in: 0.0529242 seconds.
Initialized connections of actors in: 0.0121626 seconds.
Async Migration only
Output number: 1, Rank-436: (1) 2 | (2) 1562 | (3)0.128041/100 | (4) 11, 11 | (5) 161.822 | (6) 8.74385 | (7) 0.000137964 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 94.4444/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48685, 48685) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 365.558 | (25) (33.455, 36-36) | (26) 78
Rank-213: (1) 1 | (2) 1881 | (3)0.0531632/100 | (4) 11 | (5) 212.151 | (6) 5.38006 | (7) 0.000102255 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-289: (1) 3 | (2) 1879 | (3)0.159659/100 | (4) 12 | (5) 213.706 | (6) 4.57455 | (7) 9.6405e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-423: (1) 1 | (2) 1877 | (3)0.0532765/100 | (4) 11 | (5) 202.669 | (6) 10.0743 | (7) 0.000101613 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 1888 | (3)0/100 | (4) 11 | (5) 211.895 | (6) 5.51835 | (7) 0.000131918 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-95: (1) 5 | (2) 1912 | (3)0.261506/100 | (4) 11 | (5) 203.51 | (6) 9.67187 | (7) 2.5715e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-361: (1) 3 | (2) 1854 | (3)0.161812/100 | (4) 12 | (5) 214.786 | (6) 4.12473 | (7) 5.8083e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-152: (1) 4 | (2) 1902 | (3)0.210305/100 | (4) 11 | (5) 200.984 | (6) 10.9364 | (7) 6.4585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-129: (1) 0 | (2) 1896 | (3)0/100 | (4) 12 | (5) 215.675 | (6) 3.62043 | (7) 9.4739e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-377: (1) 2 | (2) 1888 | (3)0.105932/100 | (4) 12 | (5) 212.399 | (6) 5.38851 | (7) 4.7522e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-65: (1) 0 | (2) 1905 | (3)0/100 | (4) 12 | (5) 214.2 | (6) 4.24096 | (7) 0.000122681 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-232: (1) 6 | (2) 1864 | (3)0.321888/100 | (4) 11 | (5) 208.173 | (6) 7.30001 | (7) 0.000130625 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-416: (1) 0 | (2) 1844 | (3)0/100 | (4) 12 | (5) 216.391 | (6) 3.28492 | (7) 0.00010739 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-174: (1) 2 | (2) 1934 | (3)0.103413/100 | (4) 12 | (5) 213.333 | (6) 4.7904 | (7) 0.00011231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-265: (1) 1 | (2) 1862 | (3)0.0537057/100 | (4) 12 | (5) 214.824 | (6) 3.98146 | (7) 0.000137767 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-31: (1) 5 | (2) 1900 | (3)0.263158/100 | (4) 12 | (5) 212.414 | (6) 5.26028 | (7) 0.000102067 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-214: (1) 2 | (2) 1862 | (3)0.107411/100 | (4) 12 | (5) 214.029 | (6) 4.40954 | (7) 6.1634e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-295: (1) 4 | (2) 1915 | (3)0.208877/100 | (4) 11 | (5) 200.781 | (6) 10.9404 | (7) 2.6495e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-428: (1) 10 | (2) 1852 | (3)0.539957/100 | (4) 12 | (5) 211.841 | (6) 5.76692 | (7) 3.1968e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-321: (1) 0 | (2) 1959 | (3)0/100 | (4) 11 | (5) 201.922 | (6) 10.4136 | (7) 3.875e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-110: (1) 1 | (2) 1929 | (3)0.0518403/100 | (4) 11 | (5) 205.534 | (6) 8.40776 | (7) 9.9461e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-345: (1) 2 | (2) 1875 | (3)0.106667/100 | (4) 12 | (5) 215.596 | (6) 3.73372 | (7) 0.000128781 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-159: (1) 2 | (2) 1924 | (3)0.10395/100 | (4) 11 | (5) 201.323 | (6) 10.6694 | (7) 4.8391e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-113: (1) 3 | (2) 1867 | (3)0.160686/100 | (4) 12 | (5) 213.496 | (6) 4.77963 | (7) 5.4311e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-368: (1) 2 | (2) 1679 | (3)0.119119/100 | (4) 12 | (5) 216.988 | (6) 2.77229 | (7) 7.3619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-77: (1) 7 | (2) 1887 | (3)0.370959/100 | (4) 11 | (5) 209.603 | (6) 6.68023 | (7) 8.213e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-238: (1) 0 | (2) 1837 | (3)0/100 | (4) 11 | (5) 213.768 | (6) 4.63495 | (7) 8.0648e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-404: (1) 1 | (2) 1900 | (3)0.0526316/100 | (4) 11 | (5) 202.682 | (6) 9.81617 | (7) 6.5244e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-178: (1) 2 | (2) 1950 | (3)0.102564/100 | (4) 11 | (5) 203.093 | (6) 9.85959 | (7) 0.000130189 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-271: (1) 3 | (2) 1886 | (3)0.159067/100 | (4) 11 | (5) 210.74 | (6) 6.10338 | (7) 0.000117862 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-35: (1) 1 | (2) 1948 | (3)0.0513347/100 | (4) 12 | (5) 199.566 | (6) 11.4124 | (7) 8.7822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.1704/100| (15)0 | (16) 1
Rank-198: (1) 2 | (2) 1841 | (3)0.108637/100 | (4) 12 | (5) 214.793 | (6) 4.19373 | (7) 0.000108572 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-304: (1) 1 | (2) 1881 | (3)0.0531632/100 | (4) 11 | (5) 203.151 | (6) 9.82715 | (7) 6.2173e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-439: (1) 4 | (2) 1941 | (3)0.206079/100 | (4) 11 | (5) 200.263 | (6) 11.1403 | (7) 4.4514e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-335: (1) 5 | (2) 1838 | (3)0.272035/100 | (4) 12 | (5) 213.682 | (6) 4.60227 | (7) 7.5275e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-90: (1) 3 | (2) 1898 | (3)0.158061/100 | (4) 11 | (5) 208.779 | (6) 6.93417 | (7) 4.8214e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-352: (1) 4 | (2) 1878 | (3)0.212993/100 | (4) 11 | (5) 215.534 | (6) 3.68837 | (7) 3.129e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-155: (1) 0 | (2) 1843 | (3)0/100 | (4) 12 | (5) 216.971 | (6) 3.03788 | (7) 0.000150539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.6547/100| (15)0 | (16) 1
Rank-116: (1) 8 | (2) 1949 | (3)0.410467/100 | (4) 12 | (5) 201.858 | (6) 10.697 | (7) 0.00010887 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-387: (1) 0 | (2) 1895 | (3)0/100 | (4) 12 | (5) 216.161 | (6) 3.49149 | (7) 8.1321e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-78: (1) 2 | (2) 1809 | (3)0.110558/100 | (4) 12 | (5) 215.84 | (6) 3.5365 | (7) 2.4947e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-224: (1) 9 | (2) 1845 | (3)0.487805/100 | (4) 11 | (5) 213.913 | (6) 4.49743 | (7) 0.000141759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-408: (1) 3 | (2) 1831 | (3)0.163845/100 | (4) 11 | (5) 214.182 | (6) 4.49057 | (7) 0.000146455 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-177: (1) 3 | (2) 1958 | (3)0.153218/100 | (4) 11 | (5) 200.852 | (6) 11.0872 | (7) 7.3855e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-255: (1) 2 | (2) 1871 | (3)0.106895/100 | (4) 12 | (5) 214.949 | (6) 4.03701 | (7) 0.000103661 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-34: (1) 15 | (2) 1867 | (3)0.803428/100 | (4) 12 | (5) 207.818 | (6) 7.41081 | (7) 7.0561e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-200: (1) 3 | (2) 1873 | (3)0.160171/100 | (4) 11 | (5) 212.273 | (6) 5.28923 | (7) 8.0333e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-290: (1) 3 | (2) 1936 | (3)0.154959/100 | (4) 11 | (5) 203.131 | (6) 9.69814 | (7) 2.9195e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-429: (1) 4 | (2) 1882 | (3)0.21254/100 | (4) 12 | (5) 211.153 | (6) 5.95654 | (7) 7.9839e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-317: (1) 0 | (2) 1928 | (3)0/100 | (4) 11 | (5) 205.478 | (6) 8.5423 | (7) 8.2698e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.9641/100| (15)0 | (16) 1
Rank-84: (1) 4 | (2) 1804 | (3)0.221729/100 | (4) 12 | (5) 213.949 | (6) 4.39009 | (7) 6.8343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-343: (1) 2 | (2) 1888 | (3)0.105932/100 | (4) 11 | (5) 206.186 | (6) 8.29921 | (7) 0.00010251 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.9641/100| (15)0 | (16) 1
Rank-160: (1) 3 | (2) 1890 | (3)0.15873/100 | (4) 11 | (5) 212.334 | (6) 5.25557 | (7) 4.086e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-124: (1) 0 | (2) 1929 | (3)0/100 | (4) 12 | (5) 215.445 | (6) 3.81384 | (7) 0.000125504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-366: (1) 1 | (2) 1890 | (3)0.0529101/100 | (4) 12 | (5) 210.839 | (6) 6.16517 | (7) 6.8804e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-61: (1) 2 | (2) 1871 | (3)0.106895/100 | (4) 12 | (5) 215.602 | (6) 3.65023 | (7) 9.6635e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-230: (1) 2 | (2) 1835 | (3)0.108992/100 | (4) 11 | (5) 215.159 | (6) 3.90938 | (7) 0.000103956 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-406: (1) 2 | (2) 1880 | (3)0.106383/100 | (4) 12 | (5) 215.958 | (6) 3.50318 | (7) 3.5539e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-191: (1) 3 | (2) 1908 | (3)0.157233/100 | (4) 12 | (5) 215.677 | (6) 3.62337 | (7) 9.5402e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-256: (1) 1 | (2) 1865 | (3)0.0536193/100 | (4) 12 | (5) 214.709 | (6) 4.14356 | (7) 0.000135759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-33: (1) 1 | (2) 1940 | (3)0.0515464/100 | (4) 11 | (5) 200.458 | (6) 10.9195 | (7) 0.000162635 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-206: (1) 4 | (2) 1915 | (3)0.208877/100 | (4) 11 | (5) 201.147 | (6) 10.8384 | (7) 1.5632e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-281: (1) 2 | (2) 1846 | (3)0.108342/100 | (4) 12 | (5) 213.792 | (6) 4.60455 | (7) 0.000114705 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-432: (1) 4 | (2) 1830 | (3)0.218579/100 | (4) 12 | (5) 210.076 | (6) 6.38018 | (7) 9.6869e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-330: (1) 0 | (2) 1915 | (3)0/100 | (4) 11 | (5) 205.063 | (6) 8.818 | (7) 3.6693e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-88: (1) 5 | (2) 1920 | (3)0.260417/100 | (4) 11 | (5) 201.446 | (6) 10.4053 | (7) 0.000128487 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-344: (1) 7 | (2) 1862 | (3)0.37594/100 | (4) 11 | (5) 214.402 | (6) 4.4222 | (7) 2.4339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-167: (1) 13 | (2) 1846 | (3)0.704225/100 | (4) 12 | (5) 215.079 | (6) 3.99163 | (7) 0.000127941 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-115: (1) 3 | (2) 1912 | (3)0.156904/100 | (4) 11 | (5) 204.966 | (6) 8.86391 | (7) 5.8204e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-376: (1) 2 | (2) 1850 | (3)0.108108/100 | (4) 12 | (5) 207.994 | (6) 7.2957 | (7) 8.7394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-58: (1) 4 | (2) 1909 | (3)0.209534/100 | (4) 12 | (5) 213.819 | (6) 4.56908 | (7) 8.6711e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-226: (1) 5 | (2) 1905 | (3)0.262467/100 | (4) 11 | (5) 202.115 | (6) 10.2453 | (7) 0.000105098 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-396: (1) 6 | (2) 1883 | (3)0.31864/100 | (4) 12 | (5) 210.125 | (6) 6.38 | (7) 0.000126017 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-189: (1) 4 | (2) 1821 | (3)0.21966/100 | (4) 12 | (5) 214.923 | (6) 3.93113 | (7) 0.000116899 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-258: (1) 1 | (2) 1880 | (3)0.0531915/100 | (4) 11 | (5) 203.905 | (6) 9.45515 | (7) 0.000120764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-44: (1) 3 | (2) 1923 | (3)0.156006/100 | (4) 12 | (5) 207.673 | (6) 7.56273 | (7) 7.7797e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-208: (1) 15 | (2) 1923 | (3)0.780031/100 | (4) 12 | (5) 207.205 | (6) 8.01285 | (7) 5.5822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.4126/100| (15)0 | (16) 1
Rank-294: (1) 2 | (2) 1883 | (3)0.106213/100 | (4) 11 | (5) 210.267 | (6) 6.22572 | (7) 3.1978e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-425: (1) 2 | (2) 1903 | (3)0.105097/100 | (4) 11 | (5) 206.533 | (6) 8.13081 | (7) 0.000109562 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.9641/100| (15)0 | (16) 1
Rank-313: (1) 3 | (2) 1854 | (3)0.161812/100 | (4) 11 | (5) 202.451 | (6) 10.0908 | (7) 3.5548e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-97: (1) 6 | (2) 1893 | (3)0.316957/100 | (4) 12 | (5) 212.141 | (6) 5.52157 | (7) 0.000139509 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-348: (1) 3 | (2) 1873 | (3)0.160171/100 | (4) 12 | (5) 213.246 | (6) 4.79806 | (7) 7.8902e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-164: (1) 8 | (2) 1867 | (3)0.428495/100 | (4) 11 | (5) 210.256 | (6) 6.29214 | (7) 7.8237e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 96.861/100| (15)0 | (16) 1
Rank-134: (1) 8 | (2) 1892 | (3)0.422833/100 | (4) 11 | (5) 211.603 | (6) 5.79331 | (7) 0.000145187 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-378: (1) 6 | (2) 1873 | (3)0.320342/100 | (4) 12 | (5) 216.32 | (6) 3.48837 | (7) 0.000131173 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-60: (1) 10 | (2) 1888 | (3)0.529661/100 | (4) 11 | (5) 213.151 | (6) 4.97251 | (7) 0.000131416 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-246: (1) 3 | (2) 1840 | (3)0.163043/100 | (4) 12 | (5) 212.05 | (6) 5.39423 | (7) 4.121e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-415: (1) 4 | (2) 1889 | (3)0.211752/100 | (4) 11 | (5) 202.144 | (6) 10.2635 | (7) 4.9482e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.0673/100| (15)0 | (16) 1
Rank-170: (1) 3 | (2) 1864 | (3)0.160944/100 | (4) 12 | (5) 214.554 | (6) 4.15239 | (7) 0.000138727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-269: (1) 4 | (2) 1861 | (3)0.214938/100 | (4) 12 | (5) 215.056 | (6) 3.97189 | (7) 0.000157559 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-42: (1) 5 | (2) 1855 | (3)0.269542/100 | (4) 12 | (5) 215.176 | (6) 4.00236 | (7) 0.000123957 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-205: (1) 6 | (2) 1871 | (3)0.320684/100 | (4) 12 | (5) 214.59 | (6) 4.26002 | (7) 2.5706e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-297: (1) 1 | (2) 1896 | (3)0.0527426/100 | (4) 11 | (5) 201.4 | (6) 10.5212 | (7) 4.6777e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-435: (1) 0 | (2) 1866 | (3)0/100 | (4) 12 | (5) 216.156 | (6) 3.4025 | (7) 9.1784e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
Rank-327: (1) 2 | (2) 1919 | (3)0.104221/100 | (4) 11 | (5) 200.24 | (6) 11.0984 | (7) 7.8194e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 94.6188/100| (15)0 | (16) 1
Rank-107: (1) 5 | (2) 1865 | (3)0.268097/100 | (4) 12 | (5) 213.904 | (6) 4.53124 | (7) 2.7229e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.7578/100| (15)0 | (16) 1
Rank-340: (1) 2 | (2) 1880 | (3)0.106383/100 | (4) 12 | (5) 212.734 | (6) 5.02641 | (7) 9.4533e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 97.3094/100| (15)0 | (16) 1
Rank-158: (1) 1 | (2) 1871 | (3)0.0534474/100 | (4) 11 | (5) 204.621 | (6) 9.03511 | (7) 0.000136459 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 95.5157/100| (15)0 | (16) 1
Rank-122: (1) 3 | (2) 1873 | (3)0.160171/100 | (4) 12 | (5) 215.076 | (6) 3.98731 | (7) 0.00013896 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 223.258 | (14) 98.2063/100| (15)0 | (16) 1
