#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-2-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0011375 seconds
Distributing the actor graph took: 2.17529 seconds
Added actors in: 0.234098 seconds.
Initialized connections of actors in: 0.0113409 seconds.
Async Migration only
Output number: 1, Rank-1: (1) 104 | (2) 312 | (3)33.3333/100 | (4) 80, 80 | (5) 99.8717 | (6) 0.711671 | (7) 5.1709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.008 | (14) 55.5556/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (29216, 29216) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 3396.61 | (25) (43.2442, 10-6) | (26) 1
Output number: 1, Rank-0: (1) 48 | (2) 305 | (3)15.7377/100 | (4) 80, 80 | (5) 100.487 | (6) 0.495611 | (7) 0.000140942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.011 | (14) 55.5556/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (29715, 29715) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 3356.33 | (25) (44.4851, 16-5) | (26) 1
Output number: 2, Rank-13: (1) 49 | (2) 2835 | (3)1.7284/100 | (4) 106, 106 | (5) 198.026 | (6) 65.2676 | (7) 3.5278e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.0556/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (60502, 26714) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3459.95 | (25) (33.3616, 19-31) | (26) 19281
Output number: 2, Rank-14: (1) 52 | (2) 1402 | (3)3.70899/100 | (4) 86, 86 | (5) 187.153 | (6) 75.4973 | (7) 0.000134113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.7778/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (56904, 22428) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2796.25 | (25) (33.3128, 58-28) | (26) 4525
Output number: 2, Rank-16: (1) 93 | (2) 1562 | (3)5.95391/100 | (4) 104, 104 | (5) 214.052 | (6) 60.2904 | (7) 0.000103707 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 76.1111/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (64348, 27095) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3416.21 | (25) (33.6071, 65-39) | (26) 78573
Output number: 2, Rank-20: (1) 64 | (2) 2093 | (3)3.05781/100 | (4) 86, 86 | (5) 187.999 | (6) 71.9851 | (7) 7.7651e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (57241, 22947) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2818.03 | (25) (33.26, 54-38) | (26) 95001
Output number: 2, Rank-18: (1) 43 | (2) 2133 | (3)2.01594/100 | (4) 79, 79 | (5) 177.384 | (6) 77.5342 | (7) 0.000100787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 70.5556/100 | (15) 0 | (17) (79, 79) | (18) X | (19) (53275, 20573) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2599.63 | (25) (33.6869, 51-32) | (26) 28100
Output number: 2, Rank-24: (1) 77 | (2) 1474 | (3)5.22388/100 | (4) 98, 98 | (5) 205.561 | (6) 64.2282 | (7) 3.3098e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.7222/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (62355, 26237) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3217.89 | (25) (33.6077, 63-23) | (26) 22786
Output number: 2, Rank-27: (1) 67 | (2) 1232 | (3)5.43831/100 | (4) 109, 109 | (5) 216.73 | (6) 57.9164 | (7) 2.9885e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 76.1111/100 | (15) 0 | (17) (109, 109) | (18) X | (19) (65959, 29043) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3566.23 | (25) (33.277, 63-4) | (26) 2470
Output number: 2, Rank-17: (1) 50 | (2) 1715 | (3)2.91545/100 | (4) 97, 97 | (5) 197.81 | (6) 65.4327 | (7) 2.8791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.0556/100 | (15) 0 | (17) (97, 97) | (18) X | (19) (60150, 25408) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3154.31 | (25) (33.9228, 40-20) | (26) 1
Output number: 2, Rank-21: (1) 76 | (2) 1875 | (3)4.05333/100 | (4) 119, 119 | (5) 211.446 | (6) 59.4803 | (7) 4.8102e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 75/100 | (15) 0 | (17) (119, 119) | (18) X | (19) (64537, 28378) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3884.89 | (25) (33.5108, 46-8) | (26) 1
Output number: 2, Rank-31: (1) 64 | (2) 2355 | (3)2.71762/100 | (4) 87, 87 | (5) 177.445 | (6) 74.5325 | (7) 1.0535e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (87, 87) | (18) X | (19) (53990, 22309) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2844.77 | (25) (33.0606, 7-49) | (26) 5
Output number: 2, Rank-48: (1) 72 | (2) 2262 | (3)3.18302/100 | (4) 85, 85 | (5) 181.446 | (6) 74.6433 | (7) 1.5572e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (85, 85) | (18) X | (19) (55133, 21445) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2785.39 | (25) (33.4575, 34-58) | (26) 23905
Output number: 2, Rank-49: (1) 95 | (2) 2154 | (3)4.4104/100 | (4) 102, 102 | (5) 213.061 | (6) 58.7937 | (7) 5.659e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 75.2778/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (65151, 26556) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3338.64 | (25) (33.5684, 53-54) | (26) 46576
Output number: 2, Rank-50: (1) 60 | (2) 2089 | (3)2.87219/100 | (4) 69, 69 | (5) 173.828 | (6) 82.4787 | (7) 3.2294e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.1111/100 | (15) 0 | (17) (69, 69) | (18) X | (19) (52176, 18010) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2296.99 | (25) (34.0664, 68-55) | (26) 68634
Output number: 2, Rank-52: (1) 107 | (2) 2125 | (3)5.03529/100 | (4) 96, 96 | (5) 201.647 | (6) 63.8293 | (7) 8.589e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.6111/100 | (15) 0 | (17) (96, 96) | (18) X | (19) (61300, 25400) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3146.27 | (25) (33.4078, 44-47) | (26) 102596
Output number: 2, Rank-32: (1) 65 | (2) 2196 | (3)2.95993/100 | (4) 101, 101 | (5) 206.734 | (6) 61.7794 | (7) 2.9379e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.4444/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (62806, 27239) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3317.87 | (25) (34.2739, 27-52) | (26) 472416
Output number: 2, Rank-46: (1) 49 | (2) 1839 | (3)2.66449/100 | (4) 94, 94 | (5) 206.591 | (6) 63.3358 | (7) 1.7717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.7222/100 | (15) 0 | (17) (94, 94) | (18) X | (19) (62079, 24606) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3118.36 | (25) (33.8482, 50-66) | (26) 707
Output number: 2, Rank-11: (1) 73 | (2) 2657 | (3)2.74746/100 | (4) 124, 124 | (5) 212.985 | (6) 59.8948 | (7) 4.028e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 75.5556/100 | (15) 0 | (17) (124, 124) | (18) X | (19) (64852, 29389) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 4061.42 | (25) (33.5312, 27-17) | (26) 1
Output number: 2, Rank-44: (1) 96 | (2) 1921 | (3)4.9974/100 | (4) 103, 103 | (5) 219.858 | (6) 56.6414 | (7) 7.9579e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 76.6667/100 | (15) 0 | (17) (103, 103) | (18) X | (19) (66342, 27198) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3401.53 | (25) (33.8034, 52-58) | (26) 127516
Output number: 2, Rank-6: (1) 150 | (2) 588 | (3)25.5102/100 | (4) 50, 50 | (5) 161.346 | (6) 1.57491 | (7) 6.8081e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (47025, 17400) | (20) 1 | (21) 1 | (22) 0 | (23) 31 | (24) 2100.96 | (25) (44.5647, 13-14) | (26) 1
Output number: 2, Rank-55: (1) 94 | (2) 2084 | (3)4.51056/100 | (4) 95, 95 | (5) 200.988 | (6) 64.7042 | (7) 7.7225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.6111/100 | (15) 0 | (17) (95, 95) | (18) X | (19) (60499, 25137) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3143.6 | (25) (33.8659, 58-45) | (26) 47798
Output number: 2, Rank-35: (1) 68 | (2) 2284 | (3)2.97723/100 | (4) 98, 98 | (5) 195.411 | (6) 68.651 | (7) 3.8117e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.3333/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (59405, 25232) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3209.69 | (25) (33.3479, 21-53) | (26) 8183
Output number: 2, Rank-12: (1) 170 | (2) 2520 | (3)6.74603/100 | (4) 156, 156 | (5) 238.715 | (6) 48.2192 | (7) 9.0103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 79.4444/100 | (15) 0 | (17) (156, 156) | (18) X | (19) (71453, 37530) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 5202.29 | (25) (33.9921, 9-20) | (26) 1
Output number: 2, Rank-33: (1) 60 | (2) 2135 | (3)2.8103/100 | (4) 106, 106 | (5) 208.977 | (6) 60.925 | (7) 4.6919e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.7222/100 | (15) 0 | (17) (106, 106) | (18) X | (19) (63780, 27848) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3459.89 | (25) (33.6836, 32-37) | (26) 20397
Output number: 2, Rank-29: (1) 49 | (2) 2092 | (3)2.34226/100 | (4) 104, 104 | (5) 194.503 | (6) 65.4463 | (7) 3.9005e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 71.9444/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (58689, 26394) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3433.78 | (25) (33.813, 1-47) | (26) 3425
Output number: 2, Rank-36: (1) 75 | (2) 1912 | (3)3.92259/100 | (4) 90, 90 | (5) 190.133 | (6) 71.3184 | (7) 7.3348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 72.5/100 | (15) 0 | (17) (90, 90) | (18) X | (19) (57810, 23595) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2943.99 | (25) (33.3668, 21-67) | (26) 152079
Output number: 2, Rank-38: (1) 45 | (2) 1707 | (3)2.6362/100 | (4) 68, 68 | (5) 169.164 | (6) 82.8055 | (7) 6.3748e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 69.7222/100 | (15) 0 | (17) (68, 68) | (18) X | (19) (47514, 17766) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2419.18 | (25) (36.6945, 26-70) | (26) 12649
Output number: 2, Rank-23: (1) 39 | (2) 1274 | (3)3.06122/100 | (4) 93, 93 | (5) 193.949 | (6) 69.2678 | (7) 6.6077e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.0556/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (59022, 24623) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3049.54 | (25) (33.7132, 53-1) | (26) 1
Output number: 2, Rank-40: (1) 59 | (2) 1142 | (3)5.16637/100 | (4) 102, 102 | (5) 203.252 | (6) 64.3553 | (7) 0.000107253 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.1667/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (61997, 26960) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3332.44 | (25) (33.375, 4-59) | (26) 28667
Output number: 2, Rank-4: (1) 165 | (2) 599 | (3)27.5459/100 | (4) 50, 50 | (5) 162.128 | (6) 1.79655 | (7) 5.0629e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 45.2778/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (47380, 17402) | (20) 1 | (21) 0 | (22) 0 | (23) 18 | (24) 2088.68 | (25) (43.7642, 10-16) | (26) 1
Output number: 2, Rank-42: (1) 52 | (2) 1595 | (3)3.26019/100 | (4) 79, 79 | (5) 191.612 | (6) 72.8813 | (7) 8.8225e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.3333/100 | (15) 0 | (17) (79, 79) | (18) X | (19) (58611, 20861) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2562.54 | (25) (33.0898, 66-71) | (26) 38275
Output number: 2, Rank-53: (1) 97 | (2) 2371 | (3)4.0911/100 | (4) 101, 101 | (5) 203.07 | (6) 66.9947 | (7) 3.3834e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 75/100 | (15) 0 | (17) (101, 101) | (18) X | (19) (61711, 26134) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 3294.86 | (25) (33.5353, 31-43) | (26) 96710
Output number: 2, Rank-41: (1) 91 | (2) 1708 | (3)5.32787/100 | (4) 102, 102 | (5) 206.071 | (6) 61.1187 | (7) 6.0096e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 74.1667/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (61904, 26922) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 3382.58 | (25) (34.1108, 11-67) | (26) 1
Output number: 2, Rank-54: (1) 104 | (2) 2369 | (3)4.39004/100 | (4) 93, 93 | (5) 197.87 | (6) 67.6083 | (7) 4.1094e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360 | (14) 73.6111/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (60257, 24128) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 3042.23 | (25) (33.3151, 47-52) | (26) 1
Output number: 2, Rank-39: (1) 53 | (2) 1461 | (3)3.62765/100 | (4) 79, 79 | (5) 172.865 | (6) 80.4522 | (7) 1.318e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70.2778/100 | (15) 0 | (17) (79, 79) | (18) X | (19) (52500, 20585) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2589.79 | (25) (33.6291, 17-69) | (26) 1
Output number: 2, Rank-26: (1) 45 | (2) 1196 | (3)3.76254/100 | (4) 98, 98 | (5) 194.743 | (6) 67.8703 | (7) 4.2498e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.7778/100 | (15) 0 | (17) (98, 98) | (18) X | (19) (59414, 25397) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3183.14 | (25) (33.1985, 71-11) | (26) 1
Output number: 2, Rank-28: (1) 59 | (2) 1906 | (3)3.09549/100 | (4) 80, 80 | (5) 168.434 | (6) 81.3146 | (7) 5.8751e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 69.1667/100 | (15) 0 | (17) (80, 80) | (18) X | (19) (51082, 20930) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2630.78 | (25) (33.6735, 3-55) | (26) 1
Output number: 2, Rank-47: (1) 70 | (2) 2357 | (3)2.96988/100 | (4) 81, 81 | (5) 194.293 | (6) 69.4936 | (7) 5.7041e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.0556/100 | (15) 0 | (17) (81, 81) | (18) X | (19) (54469, 21328) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 2877.46 | (25) (36.2043, 41-60) | (26) 1
Output number: 2, Rank-25: (1) 69 | (2) 1622 | (3)4.25401/100 | (4) 104, 104 | (5) 204.851 | (6) 63.1263 | (7) 3.5775e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 74.1667/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (62417, 26807) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3402.7 | (25) (33.2273, 56-20) | (26) 1
Output number: 2, Rank-19: (1) 48 | (2) 1904 | (3)2.52101/100 | (4) 102, 102 | (5) 205.683 | (6) 63.6007 | (7) 8.3037e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 74.7222/100 | (15) 0 | (17) (102, 102) | (18) X | (19) (61759, 26384) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 3388.78 | (25) (34.5121, 32-32) | (26) 1
Output number: 2, Rank-30: (1) 220 | (2) 2134 | (3)10.3093/100 | (4) 167, 167 | (5) 270.222 | (6) 34.9067 | (7) 9.1515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 84.7222/100 | (15) 0 | (17) (167, 167) | (18) X | (19) (81381, 46325) | (20) 1 | (21) 0 | (22) 0 | (23) 53 | (24) 5539.33 | (25) (34.193, 2-25) | (26) 1
Output number: 2, Rank-3: (1) 197 | (2) 639 | (3)30.8294/100 | (4) 51, 51 | (5) 160.927 | (6) 1.7155 | (7) 3.9013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 45/100 | (15) 0 | (17) (51, 51) | (18) X | (19) (46948, 17235) | (20) 1 | (21) 1 | (22) 0 | (23) 29 | (24) 2271.74 | (25) (69.8071, 6-18) | (26) 1
Output number: 2, Rank-22: (1) 69 | (2) 1522 | (3)4.53351/100 | (4) 88, 88 | (5) 185.68 | (6) 74.1646 | (7) 0.000121267 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 71.9444/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (56129, 23327) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2893.32 | (25) (34.6311, 43-10) | (26) 1
Output number: 2, Rank-34: (1) 87 | (2) 2294 | (3)3.7925/100 | (4) 123, 123 | (5) 215.427 | (6) 56.6768 | (7) 5.3614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 75.5556/100 | (15) 0 | (17) (123, 123) | (18) X | (19) (65588, 30497) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 4003.74 | (25) (34.0468, 17-40) | (26) 1
Output number: 2, Rank-43: (1) 49 | (2) 1874 | (3)2.61473/100 | (4) 73, 73 | (5) 186.364 | (6) 75.5504 | (7) 8.775e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.5/100 | (15) 0 | (17) (73, 73) | (18) X | (19) (55646, 19036) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 2438.53 | (25) (36.3317, 71-63) | (26) 1
Output number: 2, Rank-5: (1) 143 | (2) 518 | (3)27.6062/100 | (4) 59, 59 | (5) 160.636 | (6) 1.69464 | (7) 3.7394e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45/100 | (15) 0 | (17) (59, 59) | (18) X | (19) (46306, 17059) | (20) 1 | (21) 1 | (22) 0 | (23) 37 | (24) 2476.25 | (25) (43.1541, 3-28) | (26) 1
Output number: 2, Rank-0: (1) 136 | (2) 647 | (3)21.0201/100 | (4) 50, 50 | (5) 161.315 | (6) 2.09229 | (7) 0.000140942 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 45.2778/100 | (15) 0 | (17) (50, 50) | (18) X | (19) (47096, 17381) | (20) 1 | (21) 1 | (22) 0 | (23) 17 | (24) 2082.57 | (25) (43.1585, 9-12) | (26) 1
Output number: 2, Rank-51: (1) 90 | (2) 2079 | (3)4.329/100 | (4) 115, 115 | (5) 221.008 | (6) 55.5494 | (7) 9.8383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 76.6667/100 | (15) 0 | (17) (115, 115) | (18) X | (19) (66892, 28966) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 3777.03 | (25) (33.6271, 62-45) | (26) 1
Output number: 2, Rank-37: (1) 46 | (2) 1476 | (3)3.11653/100 | (4) 77, 77 | (5) 174.505 | (6) 80.8141 | (7) 2.6188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.8333/100 | (15) 0 | (17) (77, 77) | (18) X | (19) (53446, 20054) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2495.6 | (25) (33.0654, 37-66) | (26) 1
Output number: 2, Rank-15: (1) 22 | (2) 1219 | (3)1.80476/100 | (4) 74, 74 | (5) 176.74 | (6) 78.6711 | (7) 7.8619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.8333/100 | (15) 0 | (17) (74, 74) | (18) X | (19) (53135, 19600) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 2449.14 | (25) (33.8026, 68-28) | (26) 1
Output number: 2, Rank-9: (1) 124 | (2) 2762 | (3)4.4895/100 | (4) 156, 156 | (5) 206.247 | (6) 61.6028 | (7) 3.0871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 74.1667/100 | (15) 0 | (17) (156, 156) | (18) X | (19) (62744, 30910) | (20) 1 | (21) 0 | (22) 0 | (23) 16 | (24) 5110.46 | (25) (33.5852, 21-5) | (26) 1
Output number: 2, Rank-10: (1) 43 | (2) 2114 | (3)2.03406/100 | (4) 104, 104 | (5) 198.382 | (6) 67.1419 | (7) 5.979e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.6111/100 | (15) 0 | (17) (104, 104) | (18) X | (19) (60562, 26308) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 3375.58 | (25) (33.3338, 35-22) | (26) 1
Output number: 2, Rank-45: (1) 39 | (2) 2042 | (3)1.90989/100 | (4) 67, 67 | (5) 165.574 | (6) 84.6692 | (7) 2.3605e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.4444/100 | (15) 0 | (17) (67, 67) | (18) X | (19) (50375, 17500) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 2193.77 | (25) (33.4481, 45-68) | (26) 1
Output number: 2, Rank-7: (1) 109 | (2) 1187 | (3)9.18281/100 | (4) 47, 47 | (5) 153.335 | (6) 10.9945 | (7) 4.4962e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 45.5556/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (44660, 17141) | (20) 1 | (21) 0 | (22) 0 | (23) 23 | (24) 1958.2 | (25) (44.1909, 24-10) | (26) 1
Output number: 2, Rank-8: (1) 133 | (2) 1613 | (3)8.24551/100 | (4) 146, 146 | (5) 234.561 | (6) 49.4228 | (7) 7.5067e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 78.6111/100 | (15) 0 | (17) (146, 146) | (18) X | (19) (71396, 34733) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 4788.75 | (25) (43.6607, 26-11) | (26) 1
Output number: 2, Rank-1: (1) 202 | (2) 609 | (3)33.1691/100 | (4) 54, 54 | (5) 160.612 | (6) 1.50158 | (7) 5.1709e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.005 | (14) 45/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (46300, 17084) | (20) 1 | (21) 1 | (22) 0 | (23) 42 | (24) 2279.52 | (25) (44.6762, 8-8) | (26) 1
Output number: 2, Rank-2: (1) 155 | (2) 570 | (3)27.193/100 | (4) 56, 56 | (5) 159.902 | (6) 2.15082 | (7) 9.6657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 45/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (46767, 17416) | (20) 1 | (21) 1 | (22) 0 | (23) 34 | (24) 2343.72 | (25) (43.4813, 3-7) | (26) 1
Output number: 3, Rank-3: (1) 379 | (2) 1733 | (3)21.8696/100 | (4) 86, 86 | (5) 312.013 | (6) 14.5691 | (7) 3.9013e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 60.3704/100 | (15) 0 | (17) (86, 86) | (18) X | (19) (92916, 45968) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 2830.56 | (25) (33.7526, 7-24) | (26) 10804
