#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000888727 seconds
Distributing the actor graph took: 2.08842 seconds
Added actors in: 0.457647 seconds.
Initialized connections of actors in: 0.0136204 seconds.
Async Migration only
Output number: 1, Rank-10: (1) 0 | (2) 717 | (3)0/100 | (4) 185, 185 | (5) 178.361 | (6) 0.591699 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.8889/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (54361, 54361) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 6035.81 | (25) (34.4964, 54-44) | (26) 1
Output number: 15, Rank-18: (1) 0 | (2) 14806 | (3)0/100 | (4) 186, 186 | (5) 2661.66 | (6) 12.3063 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 99/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (804423, 53931) | (20) 1 | (21) 1 | (22) 0 | (23) 38 | (24) 6169.48 | (25) (33.8237, 32-3) | (26) 1
Output number: 15, Rank-22: (1) 0 | (2) 20296 | (3)0/100 | (4) 187, 187 | (5) 2628.75 | (6) 21.2651 | (7) 1.9454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 98.1481/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (800538, 53224) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 6107.43 | (25) (33.2424, 21-1) | (26) 1
Output number: 15, Rank-5: (1) 0 | (2) 20317 | (3)0/100 | (4) 190, 190 | (5) 2651.22 | (6) 10.4589 | (7) 1.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2700 | (14) 98.5556/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (810124, 54088) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6240.43 | (25) (33.6059, 12-63) | (26) 1
Output number: 16, Rank-14: (1) 5 | (2) 14597 | (3)0.0342536/100 | (4) 187, 187 | (5) 2811.32 | (6) 24.6339 | (7) 5.3051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.4375/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (855957, 52970) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 6138.3 | (25) (33.3912, 49-3) | (26) 1
Output number: 16, Rank-6: (1) 0 | (2) 23939 | (3)0/100 | (4) 188, 188 | (5) 2801 | (6) 20.5195 | (7) 1.6032e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.9514/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (854727, 53501) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6194.42 | (25) (33.5397, 10-58) | (26) 1
Output number: 16, Rank-8: (1) 2 | (2) 10870 | (3)0.0183993/100 | (4) 185, 185 | (5) 2798.4 | (6) 33.0367 | (7) 9.164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.2986/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (850742, 52776) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 6079.29 | (25) (35.4487, 53-57) | (26) 1
Output number: 16, Rank-25: (1) 4 | (2) 13614 | (3)0.0293815/100 | (4) 186, 186 | (5) 2861.71 | (6) 5.67359 | (7) 0.000102113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.5486/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (860194, 53872) | (20) 1 | (21) 1 | (22) 0 | (23) 157 | (24) 6178.54 | (25) (33.9496, 14-28) | (26) 1
Output number: 16, Rank-13: (1) 3 | (2) 15637 | (3)0.0191853/100 | (4) 186, 186 | (5) 2798.64 | (6) 29.4239 | (7) 6.155e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.1944/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (847238, 52027) | (20) 1 | (21) 1 | (22) 0 | (23) 14 | (24) 6135.7 | (25) (33.7844, 39-47) | (26) 1
Output number: 16, Rank-18: (1) 0 | (2) 15593 | (3)0/100 | (4) 186, 186 | (5) 2841.08 | (6) 12.5122 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.0625/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (858395, 53972) | (20) 1 | (21) 1 | (22) 0 | (23) 100 | (24) 6173.46 | (25) (34.0175, 32-15) | (26) 1
Output number: 16, Rank-2: (1) 3 | (2) 4777 | (3)0.0628009/100 | (4) 179, 179 | (5) 2874.5 | (6) 2.86102 | (7) 1.7811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.8958/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (814776, 50821) | (20) 1 | (21) 1 | (22) 0 | (23) 50 | (24) 6335.68 | (25) (36.2137, 32-63) | (26) 1
Output number: 16, Rank-21: (1) 5 | (2) 22168 | (3)0.022555/100 | (4) 191, 191 | (5) 2816.71 | (6) 17.3544 | (7) 3.505e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.4028/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (859625, 54149) | (20) 1 | (21) 0 | (22) 0 | (23) 19 | (24) 6259.6 | (25) (34.6846, 5-11) | (26) 1
Output number: 16, Rank-11: (1) 1 | (2) 19361 | (3)0.00516502/100 | (4) 177, 177 | (5) 2697.88 | (6) 70.525 | (7) 7.9331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 96.1111/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (814624, 50812) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 5839.79 | (25) (33.7702, 68-34) | (26) 1
Output number: 16, Rank-0: (1) 12 | (2) 16294 | (3)0.0736467/100 | (4) 188, 188 | (5) 2819.15 | (6) 21.7488 | (7) 0.000111099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.6111/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (848566, 53398) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 6295.76 | (25) (40.4624, 38-55) | (26) 1
Output number: 16, Rank-27: (1) 0 | (2) 16761 | (3)0/100 | (4) 183, 183 | (5) 2842.44 | (6) 11.3643 | (7) 6.446e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.0625/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (862062, 54334) | (20) 1 | (21) 0 | (22) 0 | (23) 72 | (24) 6014.99 | (25) (33.316, 18-21) | (26) 1
Output number: 16, Rank-26: (1) 8 | (2) 17256 | (3)0.0463607/100 | (4) 184, 184 | (5) 2841.83 | (6) 11.9651 | (7) 8.4792e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.0625/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (856445, 53042) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6074.71 | (25) (33.5974, 31-26) | (26) 1
Output number: 16, Rank-12: (1) 2 | (2) 17877 | (3)0.0111876/100 | (4) 188, 188 | (5) 2785.4 | (6) 34.1871 | (7) 9.5342e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.8819/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (849628, 52819) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 6155.96 | (25) (34.0474, 53-47) | (26) 1
Output number: 16, Rank-22: (1) 0 | (2) 21590 | (3)0/100 | (4) 187, 187 | (5) 2806.79 | (6) 21.8188 | (7) 1.9454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.1944/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (854735, 54197) | (20) 1 | (21) 0 | (22) 0 | (23) 34 | (24) 6139.62 | (25) (33.9914, 24-2) | (26) 1
Output number: 16, Rank-4: (1) 4 | (2) 12969 | (3)0.0308428/100 | (4) 178, 178 | (5) 2855.96 | (6) 8.56866 | (7) 7.735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.4444/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (830536, 50439) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6121.96 | (25) (36.3085, 31-41) | (26) 1
Output number: 16, Rank-3: (1) 11 | (2) 23276 | (3)0.047259/100 | (4) 189, 189 | (5) 2736.74 | (6) 46.534 | (7) 6.5791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 96.6319/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (831829, 53454) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6217.81 | (25) (37.5691, 4-47) | (26) 1
Output number: 16, Rank-9: (1) 0 | (2) 9384 | (3)0/100 | (4) 181, 181 | (5) 2745.35 | (6) 51.2178 | (7) 0.000104072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.0833/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (826887, 51485) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 5970.63 | (25) (33.7504, 51-70) | (26) 1
Output number: 16, Rank-23: (1) 6 | (2) 23821 | (3)0.0251879/100 | (4) 181, 181 | (5) 2710.88 | (6) 59.0445 | (7) 8.628e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 96.1458/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (813953, 52555) | (20) 1 | (21) 0 | (22) 0 | (23) 59 | (24) 6014.58 | (25) (41.047, 21-14) | (26) 1
Output number: 16, Rank-15: (1) 0 | (2) 16416 | (3)0/100 | (4) 182, 182 | (5) 2776.05 | (6) 37.5535 | (7) 7.5675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.6736/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (838244, 52568) | (20) 1 | (21) 1 | (22) 0 | (23) 9 | (24) 5951 | (25) (33.3757, 70-8) | (26) 1
Output number: 16, Rank-20: (1) 16 | (2) 19995 | (3)0.08002/100 | (4) 178, 178 | (5) 2673.14 | (6) 78.3726 | (7) 7.38e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 95.5208/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (802015, 51618) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 5875.33 | (25) (36.3794, 43-29) | (26) 1
Output number: 16, Rank-17: (1) 4 | (2) 14594 | (3)0.0274085/100 | (4) 190, 190 | (5) 2839.49 | (6) 13.7635 | (7) 2.3205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.0625/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (857809, 54255) | (20) 1 | (21) 0 | (22) 0 | (23) 39 | (24) 6283.95 | (25) (36.6574, 44-0) | (26) 1
Output number: 16, Rank-19: (1) 11 | (2) 18673 | (3)0.0589086/100 | (4) 184, 184 | (5) 2797.74 | (6) 28.6698 | (7) 6.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.125/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (850599, 54436) | (20) 1 | (21) 0 | (22) 0 | (23) 20 | (24) 6029.8 | (25) (33.3517, 39-17) | (26) 1
Output number: 16, Rank-7: (1) 0 | (2) 11359 | (3)0/100 | (4) 187, 187 | (5) 2843.62 | (6) 13.232 | (7) 3.4565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 99.1667/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (859169, 52975) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 6178.65 | (25) (35.1964, 69-57) | (26) 1
Output number: 16, Rank-5: (1) 0 | (2) 21746 | (3)0/100 | (4) 190, 190 | (5) 2829.27 | (6) 10.8628 | (7) 1.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.6111/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (864242, 54118) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 6243.75 | (25) (33.7672, 12-63) | (26) 1
Output number: 16, Rank-24: (1) 7 | (2) 22410 | (3)0.0312361/100 | (4) 189, 189 | (5) 2783.74 | (6) 29.2035 | (7) 4.9009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.6389/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (844634, 53760) | (20) 1 | (21) 0 | (22) 0 | (23) 50 | (24) 6235.79 | (25) (37.6181, 10-33) | (26) 1
Output number: 16, Rank-1: (1) 7 | (2) 14046 | (3)0.0498363/100 | (4) 186, 186 | (5) 2779.58 | (6) 37.4051 | (7) 3.0186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 97.7778/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (842761, 53133) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 6113.83 | (25) (33.5992, 34-71) | (26) 1
Output number: 16, Rank-10: (1) 4 | (2) 14688 | (3)0.0272331/100 | (4) 189, 189 | (5) 2830.49 | (6) 18.2261 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.8889/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (862228, 53742) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6213.98 | (25) (34.7438, 54-44) | (26) 1
Output number: 16, Rank-16: (1) 7 | (2) 16586 | (3)0.0422043/100 | (4) 185, 185 | (5) 2792.75 | (6) 31.6698 | (7) 1.434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2880 | (14) 98.0556/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (847083, 54097) | (20) 1 | (21) 1 | (22) 0 | (23) 7 | (24) 6089.93 | (25) (33.915, 66-26) | (26) 1
Output number: 17, Rank-16: (1) 7 | (2) 17813 | (3)0.0392971/100 | (4) 185, 185 | (5) 2968.66 | (6) 33.0814 | (7) 1.434e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.0719/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (900436, 53353) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6093.55 | (25) (37.2229, 69-24) | (26) 1
Output number: 17, Rank-24: (1) 7 | (2) 23557 | (3)0.0297152/100 | (4) 188, 188 | (5) 2962.9 | (6) 29.4761 | (7) 4.9009e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.7778/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (898945, 54311) | (20) 1 | (21) 0 | (22) 0 | (23) 28 | (24) 6188.84 | (25) (34.2789, 14-39) | (26) 1
Output number: 17, Rank-15: (1) 0 | (2) 17187 | (3)0/100 | (4) 182, 182 | (5) 2946.32 | (6) 41.1681 | (7) 7.5675e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.6144/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (890181, 51937) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 5951.45 | (25) (33.235, 70-8) | (26) 1
Output number: 17, Rank-3: (1) 12 | (2) 24790 | (3)0.0484066/100 | (4) 190, 190 | (5) 2913.9 | (6) 47.2618 | (7) 6.5791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 96.7647/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (885774, 53945) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6229.81 | (25) (35.2997, 18-46) | (26) 1
Output number: 17, Rank-6: (1) 0 | (2) 25547 | (3)0/100 | (4) 188, 188 | (5) 2977.43 | (6) 21.3082 | (7) 1.6032e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.9739/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (908307, 53580) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6188.92 | (25) (33.6054, 8-62) | (26) 1
Output number: 17, Rank-27: (1) 0 | (2) 18123 | (3)0/100 | (4) 183, 183 | (5) 3016.83 | (6) 13.1341 | (7) 6.446e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.9869/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (914993, 52931) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6016.46 | (25) (33.35, 24-22) | (26) 1
Output number: 17, Rank-1: (1) 7 | (2) 14932 | (3)0.0468792/100 | (4) 186, 186 | (5) 2953.45 | (6) 39.6914 | (7) 3.0186e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.8105/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (895664, 52903) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 6112.19 | (25) (33.5568, 34-71) | (26) 1
Output number: 17, Rank-8: (1) 2 | (2) 11472 | (3)0.0174338/100 | (4) 185, 185 | (5) 2971.73 | (6) 35.7482 | (7) 9.164e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.268/100 | (15) 0 | (17) (185, 185) | (18) X | (19) (903425, 52683) | (20) 1 | (21) 1 | (22) 0 | (23) 5 | (24) 6076.91 | (25) (34.8517, 56-60) | (26) 1
Output number: 17, Rank-20: (1) 16 | (2) 21461 | (3)0.0745538/100 | (4) 178, 178 | (5) 2844.64 | (6) 81.3907 | (7) 7.38e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 95.6209/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (853492, 51477) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 5863.89 | (25) (33.8272, 40-32) | (26) 1
Output number: 17, Rank-25: (1) 4 | (2) 13898 | (3)0.0287811/100 | (4) 186, 186 | (5) 3041.37 | (6) 5.85208 | (7) 0.000102113 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.5752/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (914148, 53954) | (20) 1 | (21) 0 | (22) 0 | (23) 149 | (24) 6179.09 | (25) (33.9599, 15-28) | (26) 1
Output number: 17, Rank-0: (1) 12 | (2) 17575 | (3)0.0682788/100 | (4) 188, 188 | (5) 2997.73 | (6) 22.1872 | (7) 0.000111099 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.6601/100 | (15) 0 | (17) (188, 188) | (18) X | (19) (902248, 53682) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6254.92 | (25) (37.2483, 29-56) | (26) 1
Output number: 17, Rank-26: (1) 8 | (2) 18791 | (3)0.0425736/100 | (4) 184, 184 | (5) 3016.71 | (6) 13.477 | (7) 8.4792e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.0196/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (909293, 52848) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 6074.03 | (25) (33.6852, 31-26) | (26) 1
Output number: 17, Rank-22: (1) 0 | (2) 22149 | (3)0/100 | (4) 187, 187 | (5) 2986.34 | (6) 21.9917 | (7) 1.9454e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.3007/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (909301, 54566) | (20) 1 | (21) 1 | (22) 0 | (23) 68 | (24) 6141.01 | (25) (33.8366, 11-2) | (26) 1
Output number: 17, Rank-5: (1) 0 | (2) 23218 | (3)0/100 | (4) 190, 190 | (5) 3006.81 | (6) 11.3717 | (7) 1.1662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.6275/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (918259, 54017) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 6245.29 | (25) (33.7496, 12-63) | (26) 1
Output number: 17, Rank-21: (1) 5 | (2) 22990 | (3)0.0217486/100 | (4) 191, 191 | (5) 2996.12 | (6) 17.5381 | (7) 3.505e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.4641/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (914398, 54773) | (20) 1 | (21) 1 | (22) 0 | (23) 90 | (24) 6266.98 | (25) (34.8945, 3-5) | (26) 1
Output number: 17, Rank-10: (1) 4 | (2) 15297 | (3)0.0261489/100 | (4) 189, 189 | (5) 3010 | (6) 18.4223 | (7) 2.6308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.9542/100 | (15) 0 | (17) (189, 189) | (18) X | (19) (916734, 54506) | (20) 1 | (21) 0 | (22) 0 | (23) 9 | (24) 6229.93 | (25) (33.8681, 70-39) | (26) 1
Output number: 17, Rank-9: (1) 0 | (2) 9932 | (3)0/100 | (4) 181, 181 | (5) 2915.42 | (6) 55.0175 | (7) 0.000104072 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 97.0588/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (878322, 51435) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 5971.01 | (25) (33.8295, 51-70) | (26) 1
Output number: 17, Rank-19: (1) 11 | (2) 19826 | (3)0.0554827/100 | (4) 184, 184 | (5) 2972.04 | (6) 30.6408 | (7) 6.1344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.1046/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (903643, 53044) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 6030.81 | (25) (33.4123, 30-16) | (26) 1
Output number: 17, Rank-2: (1) 3 | (2) 5056 | (3)0.0593354/100 | (4) 179, 179 | (5) 3054.21 | (6) 3.02424 | (7) 1.7811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.902/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (865707, 50931) | (20) 1 | (21) 1 | (22) 0 | (23) 49 | (24) 6300.76 | (25) (36.086, 21-59) | (26) 1
Output number: 17, Rank-7: (1) 0 | (2) 12519 | (3)0/100 | (4) 187, 187 | (5) 3020.15 | (6) 14.425 | (7) 3.4565e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.1503/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (912501, 53332) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 6176.07 | (25) (34.3962, 70-51) | (26) 1
Output number: 17, Rank-17: (1) 4 | (2) 14874 | (3)0.0268926/100 | (4) 190, 190 | (5) 3019.14 | (6) 13.9487 | (7) 2.3205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.1176/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (912022, 54213) | (20) 1 | (21) 1 | (22) 0 | (23) 40 | (24) 6285.36 | (25) (37.0766, 46-6) | (26) 1
Output number: 17, Rank-18: (1) 0 | (2) 16006 | (3)0/100 | (4) 186, 186 | (5) 3020.68 | (6) 12.6913 | (7) 4.0668e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.1176/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (912423, 54028) | (20) 1 | (21) 1 | (22) 0 | (23) 62 | (24) 6174.39 | (25) (33.8573, 33-15) | (26) 1
Output number: 17, Rank-11: (1) 1 | (2) 20723 | (3)0.00482556/100 | (4) 177, 177 | (5) 2867.94 | (6) 74.363 | (7) 7.9331e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 96.1438/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (865960, 51336) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 5839.04 | (25) (34.1045, 64-32) | (26) 1
Output number: 17, Rank-13: (1) 3 | (2) 16837 | (3)0.0178179/100 | (4) 186, 186 | (5) 2976.14 | (6) 30.2602 | (7) 6.155e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.2353/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (900903, 53665) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 6140.08 | (25) (33.8346, 39-47) | (26) 1
Output number: 17, Rank-23: (1) 6 | (2) 25059 | (3)0.0239435/100 | (4) 181, 181 | (5) 2887.15 | (6) 60.3294 | (7) 8.628e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 96.3072/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (866896, 52943) | (20) 1 | (21) 0 | (22) 0 | (23) 10 | (24) 6031.74 | (25) (37.135, 22-10) | (26) 1
Output number: 17, Rank-4: (1) 4 | (2) 14519 | (3)0.0275501/100 | (4) 178, 178 | (5) 3030.91 | (6) 10.2625 | (7) 7.735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 99.3791/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (881415, 50879) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 6108.52 | (25) (36.0298, 23-48) | (26) 1
Output number: 17, Rank-14: (1) 5 | (2) 15040 | (3)0.0332447/100 | (4) 187, 187 | (5) 2986.09 | (6) 26.5957 | (7) 5.3051e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 3060 | (14) 98.4314/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (909317, 53360) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 6100.86 | (25) (33.4697, 61-3) | (26) 1
