#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-32-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.308336 seconds
Distributing the actor graph took: 44.1714 seconds
Added actors in: 0.121811 seconds.
Initialized connections of actors in: 0.0524843 seconds.
Async Migration only
Output number: 1, Rank-8: (1) 0 | (2) 1671 | (3)0/100 | (4) 23, 23 | (5) 2.17106 | (6) 84.9466 | (7) 0.000234744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 48.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (70530, 70530) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 5.94889 | (25) (0.32404, 91-24) | (26) 8855
Output number: 3, Rank-534: (1) 33 | (2) 4954 | (3)0.666128/100 | (4) 15, 15 | (5) 241.53 | (6) 141.377 | (7) 0.000200353 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 70.7407/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (222124, 50219) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 490.348 | (25) (33.1203, 15-126) | (26) 1
Output number: 3, Rank-883: (1) 53 | (2) 5054 | (3)1.04867/100 | (4) 30, 30 | (5) 93.9259 | (6) 208.585 | (7) 0.000154974 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 55.9259/100 | (15) 0 | (17) (30, 30) | (18) X | (19) (285964, 134199) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 503.482 | (25) (38.2902, 97-81) | (26) 1
Output number: 3, Rank-571: (1) 55 | (2) 4896 | (3)1.12337/100 | (4) 15, 15 | (5) 391.817 | (6) 68.7754 | (7) 0.000142413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 85.1852/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (197287, 49751) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 494.068 | (25) (33.9154, 68-92) | (26) 1
Output number: 3, Rank-615: (1) 13 | (2) 4760 | (3)0.273109/100 | (4) 15, 15 | (5) 499.866 | (6) 18.2376 | (7) 0.000184132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 95.9259/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (151344, 50490) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 495.851 | (25) (33.7162, 65-75) | (26) 1
Output number: 3, Rank-618: (1) 50 | (2) 4988 | (3)1.00241/100 | (4) 14, 14 | (5) 123.908 | (6) 199.84 | (7) 0.000155517 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 59.8148/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (272981, 121284) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 455.166 | (25) (32.6836, 47-82) | (26) 1
Output number: 3, Rank-709: (1) 1 | (2) 5159 | (3)0.0193836/100 | (4) 24, 24 | (5) 6.99841 | (6) 250.085 | (7) 0.000178361 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.5926/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (225338, 77779) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.21072 | (25) (0.35365, 80-122) | (26) 14988
Output number: 3, Rank-320: (1) 2 | (2) 5188 | (3)0.0385505/100 | (4) 24, 24 | (5) 7.11616 | (6) 251.139 | (7) 0.000136057 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (225309, 78072) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.7188 | (25) (0.36012, 14-70) | (26) 24677
Output number: 3, Rank-805: (1) 57 | (2) 4996 | (3)1.14091/100 | (4) 15, 15 | (5) 147.679 | (6) 184.193 | (7) 0.000194097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 61.2963/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (292627, 130425) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 495.617 | (25) (33.8456, 97-85) | (26) 1
Output number: 3, Rank-29: (1) 0 | (2) 5196 | (3)0/100 | (4) 22, 22 | (5) 6.96189 | (6) 254.983 | (7) 0.000133143 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.3333/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (221178, 73692) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.36154 | (25) (0.40399, 90-10) | (26) 43161
Output number: 3, Rank-839: (1) 59 | (2) 5065 | (3)1.16486/100 | (4) 63, 63 | (5) 34.6416 | (6) 236.065 | (7) 0.000136154 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 50/100 | (15) 0 | (17) (63, 63) | (18) X | (19) (292555, 144607) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 479.649 | (25) (33.3469, 83-101) | (26) 1
Output number: 3, Rank-195: (1) 50 | (2) 4862 | (3)1.02838/100 | (4) 15, 15 | (5) 356.195 | (6) 86.259 | (7) 0.000169271 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.007 | (14) 81.8519/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (229605, 49656) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 494.509 | (25) (33.4208, 80-51) | (26) 813
Output number: 3, Rank-238: (1) 45 | (2) 4824 | (3)0.932836/100 | (4) 15, 15 | (5) 373.597 | (6) 77.7147 | (7) 0.000207591 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 83.5185/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (219367, 50528) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 489.068 | (25) (32.8413, 72-54) | (26) 1
Output number: 3, Rank-203: (1) 39 | (2) 4764 | (3)0.81864/100 | (4) 15, 15 | (5) 418.732 | (6) 56.1969 | (7) 0.000183608 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 87.7778/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (166896, 49290) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 505.904 | (25) (42.8067, 85-57) | (26) 1
Output number: 3, Rank-81: (1) 45 | (2) 4807 | (3)0.936135/100 | (4) 14, 14 | (5) 304.403 | (6) 109.564 | (7) 0.000221265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 76.4815/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (230680, 47697) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 462.338 | (25) (33.2255, 128-2) | (26) 1
Output number: 3, Rank-864: (1) 2 | (2) 5118 | (3)0.0390778/100 | (4) 23, 23 | (5) 6.57656 | (6) 252.936 | (7) 0.000173641 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.963/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (220454, 74248) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 6.98642 | (25) (0.32282, 136-80) | (26) 1
Output number: 3, Rank-86: (1) 53 | (2) 5065 | (3)1.0464/100 | (4) 31, 31 | (5) 86.1121 | (6) 216.533 | (7) 0.000184779 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 55.9259/100 | (15) 0 | (17) (31, 31) | (18) X | (19) (306280, 154573) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 498.669 | (25) (33.2521, 123-19) | (26) 1
Output number: 3, Rank-524: (1) 22 | (2) 4778 | (3)0.460444/100 | (4) 14, 14 | (5) 462.837 | (6) 35.0104 | (7) 0.000155299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 92.037/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (139941, 45925) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 460.74 | (25) (33.1467, 2-139) | (26) 1
Output number: 3, Rank-137: (1) 1 | (2) 5190 | (3)0.0192678/100 | (4) 25, 25 | (5) 7.5673 | (6) 254.895 | (7) 0.000135905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.5185/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (239466, 83737) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.1082 | (25) (0.43297, 124-66) | (26) 49537
Output number: 3, Rank-265: (1) 38 | (2) 4765 | (3)0.797482/100 | (4) 15, 15 | (5) 443.149 | (6) 44.8258 | (7) 0.000144224 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 90.1852/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (170618, 49640) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 499.31 | (25) (34.2625, 55-65) | (26) 1
Output number: 3, Rank-153: (1) 26 | (2) 5103 | (3)0.509504/100 | (4) 45, 45 | (5) 13.1124 | (6) 250.23 | (7) 0.000146682 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 48.7037/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (270141, 111178) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 177.109 | (25) (32.9664, 142-28) | (26) 1
Output number: 3, Rank-295: (1) 1 | (2) 5182 | (3)0.0192976/100 | (4) 24, 24 | (5) 7.64302 | (6) 256.678 | (7) 0.000217554 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (230211, 78938) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.0808 | (25) (0.40657, 32-45) | (26) 6629
Output number: 3, Rank-426: (1) 9 | (2) 4642 | (3)0.193882/100 | (4) 14, 14 | (5) 478.542 | (6) 27.648 | (7) 0.000155347 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 93.7037/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (144329, 48083) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 472.865 | (25) (41.3321, 7-0) | (26) 1
Output number: 3, Rank-644: (1) 1 | (2) 5193 | (3)0.0192567/100 | (4) 24, 24 | (5) 7.7241 | (6) 257.65 | (7) 0.000132131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.0741/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (231640, 80669) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.07138 | (25) (0.40656, 35-107) | (26) 8056
Output number: 3, Rank-769: (1) 41 | (2) 4970 | (3)0.82495/100 | (4) 15, 15 | (5) 263.095 | (6) 129.35 | (7) 0.000124697 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 72.5926/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (244578, 52746) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 491.987 | (25) (33.6469, 120-132) | (26) 1
Output number: 3, Rank-463: (1) 56 | (2) 5027 | (3)1.11398/100 | (4) 15, 15 | (5) 107.526 | (6) 207.707 | (7) 0.000157008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 58.3333/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (290504, 131970) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 496.571 | (25) (33.9873, 54-97) | (26) 1
Output number: 3, Rank-688: (1) 0 | (2) 5159 | (3)0/100 | (4) 23, 23 | (5) 7.42779 | (6) 258.858 | (7) 0.000192136 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 49.2593/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224521, 77164) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.53515 | (25) (0.41728, 102-119) | (26) 21844
Output number: 3, Rank-341: (1) 0 | (2) 5188 | (3)0/100 | (4) 23, 23 | (5) 7.08415 | (6) 254.904 | (7) 0.000173233 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224976, 77362) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.01081 | (25) (0.35336, 55-16) | (26) 12034
Output number: 3, Rank-398: (1) 33 | (2) 4871 | (3)0.677479/100 | (4) 14, 14 | (5) 316.935 | (6) 104.286 | (7) 0.00018565 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 77.963/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (206023, 46768) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 457.297 | (25) (32.748, 0-17) | (26) 1
Output number: 3, Rank-738: (1) 38 | (2) 4728 | (3)0.803723/100 | (4) 14, 14 | (5) 408.824 | (6) 61.1018 | (7) 0.000119775 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 86.8519/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (190072, 45066) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 491.591 | (25) (35.2916, 141-128) | (26) 1
Output number: 3, Rank-501: (1) 6 | (2) 5172 | (3)0.116009/100 | (4) 27, 27 | (5) 7.40429 | (6) 253.075 | (7) 0.000180612 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.1481/100 | (15) 0 | (17) (27, 27) | (18) X | (19) (232883, 81926) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 8.61408 | (25) (0.39783, 36-132) | (26) 5152
Output number: 3, Rank-364: (1) 42 | (2) 5136 | (3)0.817757/100 | (4) 58, 58 | (5) 14.0527 | (6) 249.932 | (7) 0.000133053 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 48.7037/100 | (15) 0 | (17) (58, 58) | (18) X | (19) (255578, 103282) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 250.967 | (25) (33.6361, 66-44) | (26) 4272
Output number: 3, Rank-548: (1) 54 | (2) 5052 | (3)1.06888/100 | (4) 17, 17 | (5) 99.168 | (6) 206.715 | (7) 0.000182709 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 56.4815/100 | (15) 0 | (17) (17, 17) | (18) X | (19) (301407, 153518) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 527.234 | (25) (34.6215, 25-134) | (26) 1
Output number: 3, Rank-884: (1) 68 | (2) 5034 | (3)1.35081/100 | (4) 16, 16 | (5) 97.9806 | (6) 209.19 | (7) 1.5972e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 56.8519/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (317348, 168904) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 491.907 | (25) (33.4982, 98-76) | (26) 1
Output number: 3, Rank-567: (1) 45 | (2) 4804 | (3)0.936719/100 | (4) 14, 14 | (5) 420.435 | (6) 55.5248 | (7) 0.000182556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.963/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (165762, 47061) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 471.584 | (25) (40.0954, 62-86) | (26) 1
Output number: 3, Rank-600: (1) 26 | (2) 4762 | (3)0.545989/100 | (4) 15, 15 | (5) 466.509 | (6) 33.1843 | (7) 0.000166147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 92.4074/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (157368, 50404) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 492.895 | (25) (33.0234, 55-68) | (26) 1
Output number: 3, Rank-629: (1) 23 | (2) 5174 | (3)0.44453/100 | (4) 41, 41 | (5) 12.0141 | (6) 247.387 | (7) 0.000143811 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 47.963/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (244495, 98100) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 174.019 | (25) (32.5949, 42-79) | (26) 1
Output number: 3, Rank-711: (1) 0 | (2) 5136 | (3)0/100 | (4) 23, 23 | (5) 6.7371 | (6) 252.157 | (7) 0.000152539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224799, 77179) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.11329 | (25) (0.42743, 79-131) | (26) 31869
Output number: 3, Rank-322: (1) 2 | (2) 5147 | (3)0.0388576/100 | (4) 25, 25 | (5) 7.26507 | (6) 248.622 | (7) 0.000190776 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.2222/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (238325, 84102) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.14612 | (25) (0.36351, 18-73) | (26) 24888
Output number: 3, Rank-804: (1) 65 | (2) 4942 | (3)1.31526/100 | (4) 15, 15 | (5) 211.973 | (6) 156.466 | (7) 0.00014159 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 68.1481/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (272505, 67382) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 495.795 | (25) (33.3901, 95-71) | (26) 1
Output number: 3, Rank-33: (1) 0 | (2) 5132 | (3)0/100 | (4) 22, 22 | (5) 6.67281 | (6) 252.116 | (7) 0.000131402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (219726, 73548) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 6.73993 | (25) (0.35742, 99-10) | (26) 1652
Output number: 3, Rank-835: (1) 56 | (2) 5015 | (3)1.11665/100 | (4) 15, 15 | (5) 183.225 | (6) 167.735 | (7) 0.000147157 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 64.8148/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (313301, 111004) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 493.345 | (25) (33.1248, 80-97) | (26) 1
Output number: 3, Rank-189: (1) 39 | (2) 4872 | (3)0.800493/100 | (4) 15, 15 | (5) 363.567 | (6) 83.898 | (7) 0.000171433 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.022 | (14) 82.7778/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (203486, 48693) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 499.436 | (25) (33.8768, 79-52) | (26) 1
Output number: 3, Rank-240: (1) 34 | (2) 4899 | (3)0.694019/100 | (4) 15, 15 | (5) 434.631 | (6) 48.9099 | (7) 0.000135025 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 89.4444/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (189967, 48303) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 492.164 | (25) (33.6257, 66-52) | (26) 1
Output number: 3, Rank-223: (1) 64 | (2) 4945 | (3)1.29424/100 | (4) 14, 14 | (5) 220.638 | (6) 150.613 | (7) 0.000222968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.027 | (14) 68.7037/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (278783, 79237) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 490.427 | (25) (35.2425, 94-69) | (26) 1
Output number: 3, Rank-70: (1) 45 | (2) 4939 | (3)0.911116/100 | (4) 14, 14 | (5) 292.133 | (6) 117.007 | (7) 0.000140076 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.004 | (14) 75.7407/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (214490, 47020) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 473.38 | (25) (41.2697, 124-12) | (26) 1
Output number: 3, Rank-844: (1) 2 | (2) 5148 | (3)0.03885/100 | (4) 23, 23 | (5) 7.00858 | (6) 251.2 | (7) 0.000107961 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540 | (14) 47.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (222868, 74014) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.39796 | (25) (0.35701, 133-94) | (26) 15857
Output number: 3, Rank-84: (1) 54 | (2) 4993 | (3)1.08151/100 | (4) 15, 15 | (5) 176.574 | (6) 173.685 | (7) 0.000191334 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 64.8148/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (257854, 68928) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 496.216 | (25) (36.1629, 132-20) | (26) 1
Output number: 3, Rank-519: (1) 17 | (2) 4765 | (3)0.356768/100 | (4) 14, 14 | (5) 465.407 | (6) 33.6481 | (7) 0.00013928 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 92.4074/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (141739, 46288) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 461.559 | (25) (33.0824, 9-140) | (26) 1
Output number: 3, Rank-135: (1) 48 | (2) 5126 | (3)0.936403/100 | (4) 71, 71 | (5) 13.1813 | (6) 247.592 | (7) 0.00022413 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 48.1481/100 | (15) 0 | (17) (71, 71) | (18) X | (19) (259559, 112749) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 321.973 | (25) (33.4004, 101-71) | (26) 1
Output number: 3, Rank-277: (1) 53 | (2) 4983 | (3)1.06362/100 | (4) 15, 15 | (5) 173.323 | (6) 172.739 | (7) 0.000144838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.022 | (14) 64.0741/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (242972, 64153) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 493.413 | (25) (33.2439, 47-57) | (26) 1
Output number: 3, Rank-146: (1) 1 | (2) 5137 | (3)0.0194666/100 | (4) 23, 23 | (5) 6.91144 | (6) 252.784 | (7) 0.000185093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.015 | (14) 47.963/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (224642, 76950) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7.068 | (25) (0.3526, 136-58) | (26) 625
Output number: 3, Rank-282: (1) 46 | (2) 4973 | (3)0.924995/100 | (4) 18, 18 | (5) 85.3322 | (6) 215.611 | (7) 0.000191181 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 55.5556/100 | (15) 0 | (17) (18, 18) | (18) X | (19) (294116, 145656) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 456.043 | (25) (32.9649, 1-28) | (26) 1
Output number: 3, Rank-424: (1) 7 | (2) 4732 | (3)0.147929/100 | (4) 14, 14 | (5) 476.668 | (6) 28.1336 | (7) 0.000217556 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.011 | (14) 93.3333/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (144348, 46979) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 463.481 | (25) (33.4197, 4-5) | (26) 1
Output number: 3, Rank-655: (1) 30 | (2) 5144 | (3)0.583204/100 | (4) 52, 52 | (5) 10.5411 | (6) 256.046 | (7) 0.000186639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.001 | (14) 49.2593/100 | (15) 0 | (17) (52, 52) | (18) X | (19) (256609, 108156) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 147.726 | (25) (33.3865, 45-91) | (26) 1
Output number: 3, Rank-777: (1) 21 | (2) 4660 | (3)0.450644/100 | (4) 15, 15 | (5) 464.235 | (6) 33.6184 | (7) 9.609e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 92.037/100 | (15) 0 | (17) (15, 15) | (18) X | (19) (143018, 48447) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 493.643 | (25) (33.3153, 129-142) | (26) 1
Output number: 3, Rank-462: (1) 47 | (2) 5138 | (3)0.914753/100 | (4) 47, 47 | (5) 49.3379 | (6) 231.622 | (7) 0.000219351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 51.8519/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (297561, 141917) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 508.453 | (25) (33.5508, 58-101) | (26) 1
Output number: 3, Rank-680: (1) 61 | (2) 4968 | (3)1.22786/100 | (4) 20, 20 | (5) 70.7204 | (6) 220.276 | (7) 0.000130563 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.002 | (14) 53.7037/100 | (15) 0 | (17) (20, 20) | (18) X | (19) (327891, 172465) | (20) 1 | (21) 0 | (22) 0 | (23) 12 | (24) 555.468 | (25) (32.988, 115-140) | (26) 1
Output number: 3, Rank-356: (1) 31 | (2) 5077 | (3)0.610597/100 | (4) 54, 54 | (5) 30.666 | (6) 241.025 | (7) 0.00018498 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 50.1852/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (281708, 117771) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 442.18 | (25) (33.4269, 24-2) | (26) 1
Output number: 3, Rank-397: (1) 35 | (2) 4751 | (3)0.736687/100 | (4) 14, 14 | (5) 415.736 | (6) 57.5094 | (7) 0.000101091 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 540.003 | (14) 87.5926/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (167501, 47010) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 459.66 | (25) (33.4938, 2-13) | (26) 1
