#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.013692 seconds
Distributing the actor graph took: 2.34859 seconds
Added actors in: 0.0417277 seconds.
Initialized connections of actors in: 0.01176 seconds.
Async Migration only
Rank-6: (1) 74 | (2) 1399 | (3)5.28949/100 | (4) 8 | (5) 141.583 | (6) 9.29982 | (7) 0.00011131 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-499: (1) 47 | (2) 1419 | (3)3.31219/100 | (4) 8 | (5) 142.628 | (6) 8.71737 | (7) 6.0811e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-264: (1) 215 | (2) 1284 | (3)16.7445/100 | (4) 8 | (5) 138.559 | (6) 11.2162 | (7) 0.000117209 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-62: (1) 71 | (2) 1393 | (3)5.09691/100 | (4) 8 | (5) 141.227 | (6) 9.38435 | (7) 0.000111022 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-314: (1) 303 | (2) 1223 | (3)24.7751/100 | (4) 7 | (5) 135.873 | (6) 12.9264 | (7) 0.000115227 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-354: (1) 8 | (2) 1451 | (3)0.551344/100 | (4) 8 | (5) 143.722 | (6) 8.06243 | (7) 5.0889e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-125: (1) 265 | (2) 1251 | (3)21.1831/100 | (4) 8 | (5) 136.026 | (6) 12.6523 | (7) 0.000105243 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-200: (1) 221 | (2) 1284 | (3)17.2118/100 | (4) 7 | (5) 137.463 | (6) 11.6729 | (7) 7.287e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-554: (1) 12 | (2) 1436 | (3)0.835655/100 | (4) 8 | (5) 142.769 | (6) 8.57257 | (7) 0.00012822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-581: (1) 353 | (2) 1124 | (3)31.4057/100 | (4) 7 | (5) 136.148 | (6) 12.9821 | (7) 0.000128059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-229: (1) 43 | (2) 1415 | (3)3.03887/100 | (4) 7 | (5) 142.907 | (6) 8.33394 | (7) 7.7463e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-608: (1) 358 | (2) 1175 | (3)30.4681/100 | (4) 8 | (5) 134.843 | (6) 13.6176 | (7) 7.8774e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-39: (1) 62 | (2) 1403 | (3)4.4191/100 | (4) 7 | (5) 142.655 | (6) 8.73235 | (7) 0.000121129 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-462: (1) 303 | (2) 1216 | (3)24.9178/100 | (4) 7 | (5) 135.531 | (6) 13.33 | (7) 0.000144384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-108: (1) 45 | (2) 1410 | (3)3.19149/100 | (4) 8 | (5) 142.613 | (6) 8.7941 | (7) 0.000142476 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-282: (1) 18 | (2) 1443 | (3)1.2474/100 | (4) 8 | (5) 143.446 | (6) 8.3101 | (7) 0.00015507 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-406: (1) 148 | (2) 1338 | (3)11.0613/100 | (4) 8 | (5) 139.27 | (6) 10.6534 | (7) 9.0784e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-500: (1) 68 | (2) 1184 | (3)5.74324/100 | (4) 7 | (5) 140.576 | (6) 9.6524 | (7) 0.000165107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-265: (1) 22 | (2) 1429 | (3)1.53954/100 | (4) 6 | (5) 143.383 | (6) 8.21608 | (7) 0.000109314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-63: (1) 119 | (2) 1368 | (3)8.69883/100 | (4) 8 | (5) 139.932 | (6) 10.3659 | (7) 0.00013523 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-315: (1) 156 | (2) 1336 | (3)11.6766/100 | (4) 7 | (5) 139.776 | (6) 10.4179 | (7) 8.3696e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-355: (1) 86 | (2) 1212 | (3)7.09571/100 | (4) 8 | (5) 140.846 | (6) 9.75027 | (7) 0.000134227 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-126: (1) 113 | (2) 1366 | (3)8.27233/100 | (4) 8 | (5) 140.152 | (6) 10.0934 | (7) 1.5486e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-202: (1) 14 | (2) 1434 | (3)0.97629/100 | (4) 8 | (5) 142.93 | (6) 8.32246 | (7) 6.8448e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-555: (1) 54 | (2) 1414 | (3)3.81895/100 | (4) 8 | (5) 141.813 | (6) 9.00558 | (7) 5.9146e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-582: (1) 5 | (2) 1451 | (3)0.34459/100 | (4) 8 | (5) 143.609 | (6) 7.98109 | (7) 0.000140465 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-230: (1) 88 | (2) 1187 | (3)7.41365/100 | (4) 8 | (5) 139.943 | (6) 10.0407 | (7) 0.00013843 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-609: (1) 78 | (2) 1397 | (3)5.58339/100 | (4) 8 | (5) 141.899 | (6) 9.225 | (7) 0.000146169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-40: (1) 299 | (2) 1223 | (3)24.4481/100 | (4) 8 | (5) 135.121 | (6) 13.1809 | (7) 7.4337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-192: (1) 87 | (2) 1384 | (3)6.28613/100 | (4) 8 | (5) 141.123 | (6) 9.52703 | (7) 0.000120494 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-427: (1) 68 | (2) 1404 | (3)4.8433/100 | (4) 7 | (5) 142.007 | (6) 9.14065 | (7) 9.5526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-380: (1) 244 | (2) 1277 | (3)19.1073/100 | (4) 7 | (5) 136.278 | (6) 12.3823 | (7) 0.000175935 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-658: (1) 140 | (2) 1348 | (3)10.3858/100 | (4) 8 | (5) 139.528 | (6) 10.5481 | (7) 9.5929e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-634: (1) 338 | (2) 1192 | (3)28.3557/100 | (4) 7 | (5) 134.572 | (6) 13.744 | (7) 0.000125539 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-530: (1) 292 | (2) 1224 | (3)23.8562/100 | (4) 8 | (5) 134.414 | (6) 13.4199 | (7) 0.000154218 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-159: (1) 63 | (2) 1409 | (3)4.47126/100 | (4) 8 | (5) 142.17 | (6) 8.87582 | (7) 7.8861e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-272: (1) 217 | (2) 1296 | (3)16.7438/100 | (4) 8 | (5) 138.168 | (6) 11.4181 | (7) 0.000157783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-64: (1) 44 | (2) 1409 | (3)3.12278/100 | (4) 7 | (5) 136.773 | (6) 11.7046 | (7) 5.5089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-316: (1) 23 | (2) 1403 | (3)1.63934/100 | (4) 8 | (5) 143.069 | (6) 8.38261 | (7) 4.2319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-356: (1) 204 | (2) 1289 | (3)15.8262/100 | (4) 7 | (5) 137.87 | (6) 11.4014 | (7) 0.000165391 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-127: (1) 341 | (2) 1210 | (3)28.1818/100 | (4) 8 | (5) 135.15 | (6) 13.3739 | (7) 0.000130583 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-203: (1) 35 | (2) 1425 | (3)2.45614/100 | (4) 8 | (5) 142.579 | (6) 8.92306 | (7) 0.000104926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-556: (1) 4 | (2) 1443 | (3)0.2772/100 | (4) 7 | (5) 138.827 | (6) 10.2687 | (7) 6.0511e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-583: (1) 230 | (2) 1272 | (3)18.0818/100 | (4) 8 | (5) 138.511 | (6) 11.2592 | (7) 0.000101499 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-231: (1) 75 | (2) 1390 | (3)5.39568/100 | (4) 7 | (5) 141.751 | (6) 9.3131 | (7) 0.00013427 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-610: (1) 189 | (2) 1305 | (3)14.4828/100 | (4) 8 | (5) 138.882 | (6) 10.9946 | (7) 4.7577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-41: (1) 27 | (2) 1429 | (3)1.88943/100 | (4) 8 | (5) 142.741 | (6) 8.56181 | (7) 3.492e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-193: (1) 37 | (2) 1408 | (3)2.62784/100 | (4) 8 | (5) 141.501 | (6) 9.25681 | (7) 0.000135464 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-428: (1) 33 | (2) 1434 | (3)2.30126/100 | (4) 8 | (5) 143.251 | (6) 8.22106 | (7) 0.00011892 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-381: (1) 45 | (2) 1410 | (3)3.19149/100 | (4) 8 | (5) 141.588 | (6) 9.11586 | (7) 0.000125948 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-659: (1) 65 | (2) 1407 | (3)4.61976/100 | (4) 8 | (5) 141.051 | (6) 9.30659 | (7) 0.000109239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-635: (1) 310 | (2) 1216 | (3)25.4934/100 | (4) 7 | (5) 134.134 | (6) 13.9384 | (7) 0.000137931 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-531: (1) 124 | (2) 1355 | (3)9.15129/100 | (4) 8 | (5) 138.392 | (6) 11.2964 | (7) 6.1108e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-160: (1) 164 | (2) 1326 | (3)12.368/100 | (4) 7 | (5) 139.621 | (6) 10.5218 | (7) 0.000136948 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-463: (1) 31 | (2) 1427 | (3)2.17239/100 | (4) 8 | (5) 142.869 | (6) 8.54579 | (7) 0.000136614 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-109: (1) 57 | (2) 1407 | (3)4.05117/100 | (4) 8 | (5) 141.743 | (6) 9.03004 | (7) 7.1526e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-283: (1) 21 | (2) 1430 | (3)1.46853/100 | (4) 7 | (5) 138.302 | (6) 10.8499 | (7) 0.000102285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-407: (1) 343 | (2) 1198 | (3)28.6311/100 | (4) 8 | (5) 136.696 | (6) 12.8195 | (7) 0.000110007 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-501: (1) 20 | (2) 1438 | (3)1.39082/100 | (4) 8 | (5) 143.215 | (6) 8.06305 | (7) 0.000113867 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-504: (1) 162 | (2) 1328 | (3)12.1988/100 | (4) 8 | (5) 140.02 | (6) 10.2621 | (7) 0.000127787 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-161: (1) 151 | (2) 1342 | (3)11.2519/100 | (4) 8 | (5) 138.013 | (6) 11.2122 | (7) 0.000103716 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-464: (1) 72 | (2) 1396 | (3)5.15759/100 | (4) 8 | (5) 142.225 | (6) 8.8877 | (7) 9.8468e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-110: (1) 13 | (2) 1447 | (3)0.898411/100 | (4) 8 | (5) 142.424 | (6) 8.55385 | (7) 6.5072e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-284: (1) 121 | (2) 1360 | (3)8.89706/100 | (4) 8 | (5) 136.723 | (6) 11.8051 | (7) 3.9196e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-408: (1) 191 | (2) 1308 | (3)14.6024/100 | (4) 8 | (5) 137.677 | (6) 11.3912 | (7) 9.2083e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-502: (1) 20 | (2) 1424 | (3)1.40449/100 | (4) 8 | (5) 143.933 | (6) 7.78517 | (7) 0.000126696 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-278: (1) 75 | (2) 1400 | (3)5.35714/100 | (4) 8 | (5) 141.562 | (6) 9.23143 | (7) 0.000124047 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-65: (1) 298 | (2) 1231 | (3)24.208/100 | (4) 7 | (5) 137.186 | (6) 12.2657 | (7) 8.9713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-317: (1) 194 | (2) 1300 | (3)14.9231/100 | (4) 8 | (5) 138.71 | (6) 11.0674 | (7) 0.000132961 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-358: (1) 62 | (2) 1403 | (3)4.4191/100 | (4) 8 | (5) 141.754 | (6) 9.179 | (7) 6.6155e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-128: (1) 126 | (2) 1369 | (3)9.2038/100 | (4) 7 | (5) 140.184 | (6) 10.1133 | (7) 9.2231e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-204: (1) 187 | (2) 1317 | (3)14.1989/100 | (4) 8 | (5) 140.134 | (6) 10.3078 | (7) 0.000145617 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-557: (1) 136 | (2) 1348 | (3)10.089/100 | (4) 7 | (5) 140.695 | (6) 9.83297 | (7) 5.7608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-584: (1) 70 | (2) 1394 | (3)5.02152/100 | (4) 8 | (5) 141.398 | (6) 9.21532 | (7) 4.8366e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-232: (1) 162 | (2) 1309 | (3)12.3759/100 | (4) 7 | (5) 136.712 | (6) 12.1504 | (7) 0.000165313 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-611: (1) 77 | (2) 1402 | (3)5.49215/100 | (4) 8 | (5) 142.785 | (6) 8.70333 | (7) 5.5279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-42: (1) 33 | (2) 1426 | (3)2.31417/100 | (4) 8 | (5) 142.993 | (6) 8.40246 | (7) 0.000109955 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-194: (1) 347 | (2) 1175 | (3)29.5319/100 | (4) 7 | (5) 133.766 | (6) 14.1729 | (7) 0.000148703 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 92.4528/100| (15)0 | (16) 1
Rank-429: (1) 16 | (2) 1442 | (3)1.10957/100 | (4) 8 | (5) 142.96 | (6) 8.11227 | (7) 9.3569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-382: (1) 13 | (2) 1428 | (3)0.910364/100 | (4) 8 | (5) 143.129 | (6) 8.20206 | (7) 0.000127747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-660: (1) 114 | (2) 1371 | (3)8.3151/100 | (4) 7 | (5) 141.051 | (6) 9.71572 | (7) 0.000138848 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-636: (1) 233 | (2) 1284 | (3)18.1464/100 | (4) 7 | (5) 137.728 | (6) 11.6842 | (7) 6.092e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-661: (1) 112 | (2) 1374 | (3)8.15138/100 | (4) 8 | (5) 139.785 | (6) 10.1378 | (7) 0.000152956 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.7107/100| (15)0 | (16) 1
Rank-637: (1) 121 | (2) 1362 | (3)8.88399/100 | (4) 7 | (5) 139.966 | (6) 10.332 | (7) 4.1243e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-505: (1) 246 | (2) 1278 | (3)19.2488/100 | (4) 8 | (5) 136.656 | (6) 12.1834 | (7) 4.7433e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-162: (1) 7 | (2) 1444 | (3)0.484765/100 | (4) 8 | (5) 142.835 | (6) 8.39834 | (7) 0.000155617 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-465: (1) 48 | (2) 1395 | (3)3.44086/100 | (4) 8 | (5) 142.712 | (6) 8.59158 | (7) 0.000115033 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-111: (1) 23 | (2) 1431 | (3)1.60727/100 | (4) 8 | (5) 142.257 | (6) 9.12359 | (7) 0.000103612 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-285: (1) 56 | (2) 1393 | (3)4.0201/100 | (4) 8 | (5) 142.195 | (6) 8.75923 | (7) 6.5103e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-409: (1) 33 | (2) 1425 | (3)2.31579/100 | (4) 8 | (5) 141.996 | (6) 8.88247 | (7) 0.000135444 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-503: (1) 169 | (2) 1321 | (3)12.7933/100 | (4) 7 | (5) 139.979 | (6) 10.5102 | (7) 0.000120518 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-252: (1) 47 | (2) 1410 | (3)3.33333/100 | (4) 8 | (5) 142.029 | (6) 8.85463 | (7) 5.0445e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.3396/100| (15)0 | (16) 1
Rank-66: (1) 26 | (2) 1432 | (3)1.81564/100 | (4) 8 | (5) 143.06 | (6) 8.35496 | (7) 0.000159783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-318: (1) 303 | (2) 1222 | (3)24.7954/100 | (4) 7 | (5) 134.859 | (6) 13.4462 | (7) 0.000154949 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-359: (1) 9 | (2) 1447 | (3)0.621977/100 | (4) 7 | (5) 137.657 | (6) 10.826 | (7) 7.3717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-129: (1) 354 | (2) 1198 | (3)29.5492/100 | (4) 7 | (5) 135.245 | (6) 13.3045 | (7) 0.000122643 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 93.0818/100| (15)0 | (16) 1
Rank-205: (1) 67 | (2) 1405 | (3)4.76868/100 | (4) 8 | (5) 142.878 | (6) 8.53764 | (7) 4.9339e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-558: (1) 9 | (2) 1460 | (3)0.616438/100 | (4) 8 | (5) 142.92 | (6) 8.33514 | (7) 0.000166813 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-585: (1) 44 | (2) 1419 | (3)3.10078/100 | (4) 7 | (5) 142.521 | (6) 8.61762 | (7) 8.7835e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
Rank-233: (1) 42 | (2) 1412 | (3)2.9745/100 | (4) 8 | (5) 143.037 | (6) 8.34287 | (7) 7.8465e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 159.478 | (14) 94.9686/100| (15)0 | (16) 1
