#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-static-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.013701 seconds
Distributing the actor graph took: 2.4173 seconds
Added actors in: 0.0421958 seconds.
Initialized connections of actors in: 0.0116294 seconds.
No Migration
Rank-1: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.66 | (6) 7.06236 | (7) 0.000113749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-177: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.642 | (6) 6.60266 | (7) 0.00010083 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-362: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.402 | (6) 17.3721 | (7) 7.577e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-477: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.196 | (6) 7.16141 | (7) 2.2544e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-437: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.315 | (6) 7.65966 | (7) 0.000106999 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 95.5414/100| (15)0 | (16) 1
Rank-45: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.555 | (6) 6.9943 | (7) 5.3773e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-64: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.437 | (6) 6.16711 | (7) 1.6569e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-274: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.676 | (6) 7.6702 | (7) 8.9936e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-230: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.36 | (6) 15.8425 | (7) 0.00012644 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-96: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 129.252 | (6) 14.799 | (7) 5.6866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.7197/100| (15)0 | (16) 1
Rank-138: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.555 | (6) 15.5005 | (7) 5.6529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.094 | (6) 7.34746 | (7) 0.000104905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-593: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 147.932 | (6) 5.21665 | (7) 0.000134839 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 97.4522/100| (15)0 | (16) 1
Rank-408: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.479 | (6) 16.5616 | (7) 7.1459e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-572: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.152 | (6) 6.70815 | (7) 0.000144815 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-386: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.537 | (6) 7.0234 | (7) 6.7977e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-652: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.497 | (6) 15.9115 | (7) 6.85e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-465: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.677 | (6) 7.60204 | (7) 0.000131968 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-308: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.762 | (6) 6.44885 | (7) 9.2938e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-543: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.887 | (6) 7.25707 | (7) 0.000153799 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-628: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.767 | (6) 16.8072 | (7) 0.00013121 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-196: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.904 | (6) 5.87052 | (7) 9.9211e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-290: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.859 | (6) 16.6615 | (7) 9.8216e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-524: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.512 | (6) 7.21534 | (7) 0.000145816 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-178: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.297 | (6) 16.5434 | (7) 0.00014121 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-363: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.807 | (6) 6.59529 | (7) 7.2387e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-478: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.833 | (6) 7.51224 | (7) 4.0151e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-438: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.545 | (6) 7.58582 | (7) 0.000154282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-46: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.44 | (6) 6.99209 | (7) 0.000114868 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-65: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.252 | (6) 7.19813 | (7) 0.000158093 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-275: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.112 | (6) 7.35902 | (7) 0.00012401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-231: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.503 | (6) 7.55796 | (7) 6.3527e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-97: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.175 | (6) 6.83549 | (7) 8.2001e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-139: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.329 | (6) 7.45323 | (7) 0.00013317 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-166: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.011 | (6) 7.50748 | (7) 4.9305e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-594: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.872 | (6) 16.9475 | (7) 0.000158325 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-409: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.999 | (6) 16.6851 | (7) 0.000131645 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-573: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.389 | (6) 7.28476 | (7) 7.2348e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-387: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.818 | (6) 6.84559 | (7) 6.5995e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-653: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.011 | (6) 7.21351 | (7) 0.00012533 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-466: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.729 | (6) 16.6165 | (7) 5.7248e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-309: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.749 | (6) 6.32581 | (7) 0.00013675 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-544: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.252 | (6) 6.67563 | (7) 0.000127274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-629: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.875 | (6) 7.36157 | (7) 0.000151754 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-197: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.836 | (6) 6.42003 | (7) 7.8179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-291: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.532 | (6) 7.41179 | (7) 0.000128744 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-525: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.743 | (6) 7.39142 | (7) 6.7559e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-179: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.161 | (6) 7.28532 | (7) 6.6917e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-336: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.26 | (6) 16.8926 | (7) 0.000161909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-479: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.211 | (6) 7.37414 | (7) 1.3963e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-439: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.677 | (6) 6.43049 | (7) 0.000141337 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.935 | (6) 16.6341 | (7) 8.9376e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-66: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.156 | (6) 7.23633 | (7) 3.01e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-276: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.434 | (6) 6.98118 | (7) 9.766e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-232: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.123 | (6) 7.16581 | (7) 0.000169049 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-98: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.196 | (6) 16.6901 | (7) 4.4455e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-112: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.402 | (6) 6.68433 | (7) 5.6662e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-167: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.766 | (6) 7.25072 | (7) 7.0183e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 97.4522/100| (15)0 | (16) 1
Rank-595: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.053 | (6) 16.691 | (7) 0.000151288 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-410: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.681 | (6) 7.56255 | (7) 0.000141635 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-574: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.85 | (6) 7.41962 | (7) 0.000175376 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-388: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.316 | (6) 16.4704 | (7) 0.000114366 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-654: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.794 | (6) 6.74813 | (7) 9.8529e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-467: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 156.272 | (6) 0.90494 | (7) 0.000106276 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 100/100| (15)0 | (16) 1
Rank-310: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.145 | (6) 16.4273 | (7) 0.000148989 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-545: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.524 | (6) 7.46132 | (7) 4.8325e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 95.5414/100| (15)0 | (16) 1
Rank-630: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.886 | (6) 7.37295 | (7) 6.1473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-198: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 156.039 | (6) 1.04489 | (7) 8.7923e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 100/100| (15)0 | (16) 1
Rank-292: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.836 | (6) 7.32156 | (7) 0.000105637 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-526: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.872 | (6) 15.4642 | (7) 0.000116609 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-180: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 133.286 | (6) 12.6272 | (7) 0.000145318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 92.3567/100| (15)0 | (16) 1
Rank-337: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.039 | (6) 7.24991 | (7) 0.000112725 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-480: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.045 | (6) 7.39042 | (7) 2.6089e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-440: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.715 | (6) 16.6903 | (7) 9.4532e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-48: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.532 | (6) 6.98308 | (7) 0.000101301 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-67: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.443 | (6) 7.17061 | (7) 0.000106836 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-277: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.253 | (6) 16.8005 | (7) 0.000144424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-233: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.022 | (6) 7.58053 | (7) 0.000156733 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-99: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.597 | (6) 16.5251 | (7) 4.7599e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-113: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 156.442 | (6) 0.832928 | (7) 0.000137928 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 100/100| (15)0 | (16) 1
Rank-140: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.201 | (6) 7.20155 | (7) 3.4568e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-596: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.902 | (6) 15.4598 | (7) 0.00016529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-411: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.062 | (6) 17.008 | (7) 0.000139946 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.608 | (6) 16.4049 | (7) 0.000159515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-389: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 151.949 | (6) 3.17694 | (7) 0.000117432 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 98.7261/100| (15)0 | (16) 1
Rank-655: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.072 | (6) 7.68163 | (7) 0.000177514 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 95.5414/100| (15)0 | (16) 1
Rank-468: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.694 | (6) 7.44042 | (7) 3.987e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-311: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.13 | (6) 16.5267 | (7) 8.6188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-546: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.413 | (6) 7.66581 | (7) 4.7383e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-631: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.615 | (6) 6.37274 | (7) 0.000137989 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-199: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.985 | (6) 6.435 | (7) 0.000106581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-293: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.635 | (6) 6.58184 | (7) 5.5203e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-527: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.482 | (6) 15.8996 | (7) 0.000150287 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 91.0828/100| (15)0 | (16) 1
Rank-181: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.412 | (6) 16.1978 | (7) 9.1485e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-338: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.739 | (6) 16.9316 | (7) 0.00011202 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 90.4459/100| (15)0 | (16) 1
Rank-481: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.546 | (6) 6.49488 | (7) 0.000120084 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-441: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.873 | (6) 6.82055 | (7) 0.000127704 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-114: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.256 | (6) 6.68808 | (7) 0.000156709 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-141: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.677 | (6) 7.39248 | (7) 0.000107752 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-597: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.147 | (6) 6.71202 | (7) 8.7653e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
Rank-412: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.616 | (6) 6.4052 | (7) 0.000153426 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.8153/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 151.996 | (6) 3.02109 | (7) 0.000142585 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 98.7261/100| (15)0 | (16) 1
Rank-390: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.214 | (6) 6.64907 | (7) 0.000156292 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 157.705 | (14) 96.1783/100| (15)0 | (16) 1
