#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-busy-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00430096 seconds
Distributing the actor graph took: 2.26635 seconds
Added actors in: 0.0632396 seconds.
Initialized connections of actors in: 0.0128317 seconds.
Async Migration only
Output number: 1, Rank-12: (1) 5 | (2) 582 | (3)0.859107/100 | (4) 23, 23 | (5) 172.533 | (6) 3.21587 | (7) 8.9087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52422, 52422) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 756.136 | (25) (33.6217, 17-13) | (26) 5454
Output number: 2, Rank-142: (1) 3 | (2) 434 | (3)0.691244/100 | (4) 23, 23 | (5) 340.703 | (6) 8.30467 | (7) 5.6856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103650, 51555) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 755.495 | (25) (33.3194, 25-68) | (26) 1
Output number: 2, Rank-70: (1) 4 | (2) 1121 | (3)0.356824/100 | (4) 23, 23 | (5) 340.528 | (6) 8.71524 | (7) 2.6842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103618, 51943) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 754.69 | (25) (33.001, 42-24) | (26) 1
Output number: 2, Rank-127: (1) 4 | (2) 761 | (3)0.525624/100 | (4) 23, 23 | (5) 342.052 | (6) 8.08158 | (7) 6.7162e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103989, 51119) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 756.387 | (25) (33.3557, 34-48) | (26) 1
Output number: 2, Rank-184: (1) 8 | (2) 2208 | (3)0.362319/100 | (4) 22, 22 | (5) 340.963 | (6) 8.13316 | (7) 8.5484e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (95482, 47898) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 785.266 | (25) (36.1463, 49-68) | (26) 1
Output number: 2, Rank-203: (1) 6 | (2) 296 | (3)2.02703/100 | (4) 24, 24 | (5) 348.387 | (6) 5.04133 | (7) 6.6546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 98.0556/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (106189, 53173) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 796.237 | (25) (42.8, 38-46) | (26) 1
Output number: 2, Rank-154: (1) 11 | (2) 1240 | (3)0.887097/100 | (4) 22, 22 | (5) 345.517 | (6) 6.18991 | (7) 4.0619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 97.5/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (96936, 48228) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 783.918 | (25) (35.7525, 18-61) | (26) 1
Output number: 2, Rank-72: (1) 8 | (2) 290 | (3)2.75862/100 | (4) 23, 23 | (5) 339.197 | (6) 9.18767 | (7) 0.000109146 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (101972, 50192) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 766.135 | (25) (33.7485, 35-22) | (26) 1
Output number: 2, Rank-121: (1) 1 | (2) 186 | (3)0.537634/100 | (4) 23, 23 | (5) 341.793 | (6) 8.15708 | (7) 7.8489e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 96.9444/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (103731, 51611) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 756.378 | (25) (33.6303, 18-39) | (26) 1
Output number: 2, Rank-175: (1) 2 | (2) 1169 | (3)0.171086/100 | (4) 23, 23 | (5) 338.426 | (6) 9.53489 | (7) 2.9208e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 96.3889/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (102989, 51090) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 755.116 | (25) (33.6685, 62-62) | (26) 1
Rank-5: (1) 2 | (2) 472 | (3)0.423729/100 | (4) 24 | (5) 422.941 | (6) 10.3602 | (7) 0.000102639 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.7427/100| (15)0 | (16) 1
Rank-10: (1) 16 | (2) 1134 | (3)1.41093/100 | (4) 23 | (5) 417.482 | (6) 11.8407 | (7) 0.000149704 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-15: (1) 3 | (2) 332 | (3)0.903614/100 | (4) 23 | (5) 423.425 | (6) 8.64126 | (7) 0.000135975 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Decomposition: (1) STOLE_COUNT |(2) STOLE_TRIES | (3) REJECTION | (4) ACTIVE_ACTORS | (5) TIME_ACT | (6) PROGRESS | (7) BARRIER |  (8) TIMEOUT_CHECK | (9) TERMINATION_CHECK_DUR | (10) FORCE_TERMINATION_DUR | (11) TERMINATION_CHECK_COUNT | (12) OUTSIDE |  (13) TOTAL | (14) PERCENTAGE | (15) FORCED
Rank-0: (1) 4 | (2) 947 | (3)0.422386/100 | (4) 23 | (5) 415.315 | (6) 12.8608 | (7) 0.000172299 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-17: (1) 12 | (2) 1263 | (3)0.950119/100 | (4) 23 | (5) 410.263 | (6) 14.7092 | (7) 0.000110247 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.7111/100| (15)0 | (16) 1
Rank-3: (1) 5 | (2) 171 | (3)2.92398/100 | (4) 24 | (5) 425.79 | (6) 7.71346 | (7) 0.000126661 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.7427/100| (15)0 | (16) 1
Rank-11: (1) 15 | (2) 501 | (3)2.99401/100 | (4) 23 | (5) 422.67 | (6) 9.39187 | (7) 9.1441e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-23: (1) 1 | (2) 24 | (3)4.16667/100 | (4) 24 | (5) 429.328 | (6) 6.22547 | (7) 0.000117495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 98.1941/100| (15)0 | (16) 1
Rank-7: (1) 8 | (2) 74 | (3)10.8108/100 | (4) 23 | (5) 422.739 | (6) 9.30526 | (7) 0.000108837 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-6: (1) 1 | (2) 1160 | (3)0.0862069/100 | (4) 23 | (5) 419.244 | (6) 10.9928 | (7) 0.000137961 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-25: (1) 13 | (2) 568 | (3)2.28873/100 | (4) 23 | (5) 420.389 | (6) 10.354 | (7) 9.9276e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-18: (1) 5 | (2) 303 | (3)1.65017/100 | (4) 23 | (5) 420.687 | (6) 10.2596 | (7) 9.6552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-14: (1) 7 | (2) 291 | (3)2.4055/100 | (4) 23 | (5) 417.964 | (6) 11.2544 | (7) 0.000167118 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-21: (1) 1 | (2) 48 | (3)2.08333/100 | (4) 23 | (5) 418.692 | (6) 11.1102 | (7) 0.00016142 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-8: (1) 19 | (2) 1638 | (3)1.15995/100 | (4) 23 | (5) 418.455 | (6) 11.428 | (7) 0.000169966 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-13: (1) 8 | (2) 1651 | (3)0.484555/100 | (4) 24 | (5) 416.39 | (6) 12.015 | (7) 9.3584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-12: (1) 17 | (2) 1038 | (3)1.63776/100 | (4) 23 | (5) 417.702 | (6) 11.3941 | (7) 8.9087e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-16: (1) 8 | (2) 1691 | (3)0.473093/100 | (4) 24 | (5) 412.68 | (6) 13.48 | (7) 0.000170393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.1625/100| (15)0 | (16) 1
Rank-26: (1) 5 | (2) 2138 | (3)0.233863/100 | (4) 21 | (5) 417.786 | (6) 11.5763 | (7) 0.000124492 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-1: (1) 3 | (2) 32 | (3)9.375/100 | (4) 24 | (5) 415.04 | (6) 12.715 | (7) 0.000106423 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-20: (1) 12 | (2) 855 | (3)1.40351/100 | (4) 23 | (5) 421.659 | (6) 9.74097 | (7) 0.000150673 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.2912/100| (15)0 | (16) 1
Rank-4: (1) 8 | (2) 1371 | (3)0.583516/100 | (4) 23 | (5) 413.183 | (6) 13.6273 | (7) 0.000141474 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.1625/100| (15)0 | (16) 1
Rank-9: (1) 6 | (2) 88 | (3)6.81818/100 | (4) 23 | (5) 426.125 | (6) 7.73108 | (7) 9.1439e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.7427/100| (15)0 | (16) 1
Rank-2: (1) 2 | (2) 269 | (3)0.743494/100 | (4) 23 | (5) 418.142 | (6) 11.246 | (7) 0.000136621 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-24: (1) 50 | (2) 2508 | (3)1.99362/100 | (4) 22 | (5) 405.475 | (6) 17.3583 | (7) 0.000150933 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.2596/100| (15)0 | (16) 1
Rank-27: (1) 10 | (2) 214 | (3)4.6729/100 | (4) 23 | (5) 418.003 | (6) 11.2639 | (7) 0.000103602 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-19: (1) 5 | (2) 292 | (3)1.71233/100 | (4) 23 | (5) 418.762 | (6) 10.8846 | (7) 0.00013577 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-22: (1) 3 | (2) 346 | (3)0.867052/100 | (4) 23 | (5) 416.922 | (6) 12.2731 | (7) 0.000149147 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
time-to-solution:443.828419
Rank-50: (1) 9 | (2) 369 | (3)2.43902/100 | (4) 24 | (5) 422.821 | (6) 9.67183 | (7) 2.3265e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-69: (1) 28 | (2) 518 | (3)5.40541/100 | (4) 23 | (5) 417.234 | (6) 12.2756 | (7) 7.866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-172: (1) 26 | (2) 384 | (3)6.77083/100 | (4) 24 | (5) 420.197 | (6) 10.5899 | (7) 0.000111175 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-53: (1) 5 | (2) 81 | (3)6.17284/100 | (4) 23 | (5) 416.331 | (6) 11.9082 | (7) 7.9249e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-215: (1) 25 | (2) 779 | (3)3.20924/100 | (4) 23 | (5) 422.368 | (6) 9.84264 | (7) 5.0515e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-105: (1) 5 | (2) 472 | (3)1.05932/100 | (4) 24 | (5) 421.466 | (6) 9.80767 | (7) 7.7269e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.2912/100| (15)0 | (16) 1
Rank-31: (1) 0 | (2) 35 | (3)0/100 | (4) 23 | (5) 417.871 | (6) 11.3907 | (7) 4.2319e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-149: (1) 5 | (2) 112 | (3)4.46429/100 | (4) 23 | (5) 427.651 | (6) 6.76517 | (7) 9.2069e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.9684/100| (15)0 | (16) 1
Rank-57: (1) 2 | (2) 1087 | (3)0.183993/100 | (4) 23 | (5) 419.363 | (6) 10.9412 | (7) 6.5049e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-127: (1) 5 | (2) 764 | (3)0.65445/100 | (4) 24 | (5) 419.914 | (6) 10.8241 | (7) 6.7162e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-169: (1) 21 | (2) 177 | (3)11.8644/100 | (4) 23 | (5) 423.414 | (6) 9.06255 | (7) 9.7842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Wed Aug  3 21:56:45 2022	process 0 - Performed 28304640 patch updates in 443.829 seconds.
Wed Aug  3 21:56:45 2022	process 0 - Performed 1769040000000 cell updates in 443.829 seconds.
Wed Aug  3 21:56:45 2022	process 0 - => 3.98586e+09 CellUpdates/s
Rank-197: (1) 14 | (2) 1171 | (3)1.19556/100 | (4) 23 | (5) 415.441 | (6) 13.0468 | (7) 2.6753e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-98: (1) 4 | (2) 2857 | (3)0.140007/100 | (4) 23 | (5) 413.831 | (6) 13.274 | (7) 9.7134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-48: (1) 12 | (2) 725 | (3)1.65517/100 | (4) 22 | (5) 416.264 | (6) 12.3892 | (7) 4.7555e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-142: (1) 4 | (2) 470 | (3)0.851064/100 | (4) 23 | (5) 414.265 | (6) 12.9556 | (7) 5.6856e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-79: (1) 8 | (2) 1324 | (3)0.60423/100 | (4) 23 | (5) 410.699 | (6) 14.9623 | (7) 0.000109805 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.9368/100| (15)0 | (16) 1
Rank-118: (1) 12 | (2) 1685 | (3)0.712166/100 | (4) 24 | (5) 408.597 | (6) 15.6963 | (7) 0.000161808 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.7111/100| (15)0 | (16) 1
Rank-195: (1) 9 | (2) 801 | (3)1.1236/100 | (4) 23 | (5) 423.979 | (6) 8.95936 | (7) 7.2713e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Wed Aug  3 21:56:45 2022	process 0 - => 1.07618e+12 FlOps/s
Rank-212: (1) 29 | (2) 712 | (3)4.07303/100 | (4) 23 | (5) 415.223 | (6) 12.9971 | (7) 5.7193e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-99: (1) 2 | (2) 522 | (3)0.383142/100 | (4) 23 | (5) 415.598 | (6) 12.3312 | (7) 3.0946e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-28: (1) 18 | (2) 236 | (3)7.62712/100 | (4) 24 | (5) 416.483 | (6) 12.1009 | (7) 8.5608e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-167: (1) 5 | (2) 751 | (3)0.665779/100 | (4) 24 | (5) 419.448 | (6) 10.806 | (7) 9.6372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-75: (1) 10 | (2) 761 | (3)1.31406/100 | (4) 24 | (5) 416.893 | (6) 12.0221 | (7) 7.9093e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.614/100| (15)0 | (16) 1
Rank-115: (1) 28 | (2) 1893 | (3)1.47913/100 | (4) 22 | (5) 408.986 | (6) 15.7437 | (7) 0.000103205 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.7111/100| (15)0 | (16) 1
Rank-191: (1) 2 | (2) 646 | (3)0.309598/100 | (4) 24 | (5) 427.195 | (6) 7.46946 | (7) 7.6615e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.9684/100| (15)0 | (16) 1
Rank-220: (1) 1 | (2) 23 | (3)4.34783/100 | (4) 23 | (5) 418.77 | (6) 11.152 | (7) 0.000124197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-104: (1) 10 | (2) 877 | (3)1.14025/100 | (4) 23 | (5) 418.067 | (6) 11.7658 | (7) 6.1877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-43: (1) 7 | (2) 1263 | (3)0.554236/100 | (4) 24 | (5) 413.307 | (6) 13.8755 | (7) 3.1428e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-158: (1) 10 | (2) 456 | (3)2.19298/100 | (4) 23 | (5) 412.45 | (6) 13.8935 | (7) 8.6336e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.1625/100| (15)0 | (16) 1
Rank-64: (1) 26 | (2) 303 | (3)8.58086/100 | (4) 24 | (5) 418.194 | (6) 11.8096 | (7) 0.000143869 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-112: (1) 30 | (2) 1846 | (3)1.62514/100 | (4) 23 | (5) 406.684 | (6) 17.1182 | (7) 6.6408e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.4853/100| (15)0 | (16) 1
Rank-168: (1) 102 | (2) 2264 | (3)4.5053/100 | (4) 22 | (5) 404.886 | (6) 17.6087 | (7) 1.0727e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.2596/100| (15)0 | (16) 1
Rank-208: (1) 11 | (2) 1173 | (3)0.937766/100 | (4) 24 | (5) 419.988 | (6) 10.5659 | (7) 3.3167e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-86: (1) 10 | (2) 462 | (3)2.1645/100 | (4) 24 | (5) 430.041 | (6) 6.0069 | (7) 0.000128834 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 98.4199/100| (15)0 | (16) 1
Rank-51: (1) 11 | (2) 274 | (3)4.0146/100 | (4) 23 | (5) 427.768 | (6) 6.98147 | (7) 1.7717e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.9684/100| (15)0 | (16) 1
Rank-156: (1) 11 | (2) 1823 | (3)0.603401/100 | (4) 22 | (5) 411.149 | (6) 14.7645 | (7) 5.3062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 95.9368/100| (15)0 | (16) 1
Rank-56: (1) 10 | (2) 505 | (3)1.9802/100 | (4) 23 | (5) 424.588 | (6) 8.29932 | (7) 4.2866e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-137: (1) 14 | (2) 623 | (3)2.24719/100 | (4) 23 | (5) 417.81 | (6) 11.9997 | (7) 0.000127231 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-170: (1) 9 | (2) 290 | (3)3.10345/100 | (4) 23 | (5) 424.252 | (6) 8.63689 | (7) 0.000111122 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.5169/100| (15)0 | (16) 1
Rank-219: (1) 5 | (2) 242 | (3)2.06612/100 | (4) 23 | (5) 419.666 | (6) 10.7969 | (7) 9.842e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-108: (1) 8 | (2) 980 | (3)0.816327/100 | (4) 23 | (5) 417.996 | (6) 11.4995 | (7) 0.000146632 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-42: (1) 1 | (2) 323 | (3)0.309598/100 | (4) 23 | (5) 417.406 | (6) 12.1454 | (7) 0.000123176 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-154: (1) 12 | (2) 1531 | (3)0.783801/100 | (4) 22 | (5) 420.609 | (6) 10.1426 | (7) 4.0619e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-68: (1) 157 | (2) 2937 | (3)5.34559/100 | (4) 22 | (5) 396.205 | (6) 22.4136 | (7) 9.6623e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 94.3567/100| (15)0 | (16) 1
Rank-123: (1) 6 | (2) 640 | (3)0.9375/100 | (4) 23 | (5) 420.899 | (6) 10.1072 | (7) 6.7344e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.2912/100| (15)0 | (16) 1
Rank-192: (1) 4 | (2) 1206 | (3)0.331675/100 | (4) 22 | (5) 418.007 | (6) 11.5272 | (7) 6.0483e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-201: (1) 13 | (2) 345 | (3)3.76812/100 | (4) 24 | (5) 417.59 | (6) 11.603 | (7) 9.1591e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-102: (1) 7 | (2) 128 | (3)5.46875/100 | (4) 24 | (5) 427.071 | (6) 7.31779 | (7) 9.8653e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.9684/100| (15)0 | (16) 1
Rank-35: (1) 2 | (2) 665 | (3)0.300752/100 | (4) 23 | (5) 414.479 | (6) 13.4179 | (7) 2.9343e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.3883/100| (15)0 | (16) 1
Rank-144: (1) 8 | (2) 203 | (3)3.94089/100 | (4) 23 | (5) 417.278 | (6) 11.8459 | (7) 0.00013667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 96.8397/100| (15)0 | (16) 1
Rank-81: (1) 14 | (2) 1191 | (3)1.17548/100 | (4) 23 | (5) 419.085 | (6) 11.0259 | (7) 7.4446e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
Rank-124: (1) 9 | (2) 319 | (3)2.82132/100 | (4) 22 | (5) 422 | (6) 9.68686 | (7) 0.000114502 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.2912/100| (15)0 | (16) 1
Rank-189: (1) 9 | (2) 1202 | (3)0.748752/100 | (4) 23 | (5) 419.221 | (6) 10.8729 | (7) 9.5332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 443.828 | (14) 97.0655/100| (15)0 | (16) 1
