#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-global-busy-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.0149642 seconds
Distributing the actor graph took: 2.40075 seconds
Added actors in: 0.0482709 seconds.
Initialized connections of actors in: 0.0118239 seconds.
Async Migration only
Rank-1: (1) 0 | (2) 1671 | (3)0/100 | (4) 8 | (5) 143.4 | (6) 14.6979 | (7) 0.000137852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-487: (1) 0 | (2) 1665 | (3)0/100 | (4) 8 | (5) 144.281 | (6) 14.612 | (7) 0.00013174 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-540: (1) 1 | (2) 1653 | (3)0.0604961/100 | (4) 9 | (5) 150.474 | (6) 11.4216 | (7) 8.9337e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-125: (1) 0 | (2) 1663 | (3)0/100 | (4) 7 | (5) 125.655 | (6) 24.0211 | (7) 4.8985e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-574: (1) 0 | (2) 1664 | (3)0/100 | (4) 8 | (5) 143.706 | (6) 14.9524 | (7) 0.000168326 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-447: (1) 0 | (2) 1625 | (3)0/100 | (4) 8 | (5) 150.093 | (6) 11.9928 | (7) 0.000130519 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 93.1034/100| (15)0 | (16) 1
Rank-451: (1) 0 | (2) 1666 | (3)0/100 | (4) 7 | (5) 134.642 | (6) 19.6142 | (7) 6.976e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 88.5057/100| (15)0 | (16) 1
Rank-210: (1) 0 | (2) 1692 | (3)0/100 | (4) 6 | (5) 111.252 | (6) 30.1428 | (7) 0.000135133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 81.0345/100| (15)0 | (16) 1
Rank-268: (1) 1 | (2) 1662 | (3)0.0601685/100 | (4) 9 | (5) 145.492 | (6) 14.1056 | (7) 0.000155654 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-94: (1) 0 | (2) 1642 | (3)0/100 | (4) 8 | (5) 145.825 | (6) 13.7543 | (7) 0.000120637 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-390: (1) 0 | (2) 1660 | (3)0/100 | (4) 8 | (5) 142.986 | (6) 15.0407 | (7) 0.000115393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-635: (1) 0 | (2) 1667 | (3)0/100 | (4) 8 | (5) 145.378 | (6) 14.0737 | (7) 0.000166719 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-654: (1) 0 | (2) 1661 | (3)0/100 | (4) 8 | (5) 144.463 | (6) 14.4741 | (7) 0.000106963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-67: (1) 0 | (2) 1655 | (3)0/100 | (4) 8 | (5) 144.488 | (6) 14.3195 | (7) 4.8485e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-190: (1) 0 | (2) 1667 | (3)0/100 | (4) 8 | (5) 143.259 | (6) 14.9534 | (7) 0.000142282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-237: (1) 0 | (2) 1682 | (3)0/100 | (4) 7 | (5) 125.83 | (6) 23.5603 | (7) 0.000127208 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-411: (1) 0 | (2) 1681 | (3)0/100 | (4) 7 | (5) 125.841 | (6) 23.7769 | (7) 8.0547e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-148: (1) 0 | (2) 1651 | (3)0/100 | (4) 8 | (5) 145.518 | (6) 14.2183 | (7) 7.0616e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 1657 | (3)0/100 | (4) 8 | (5) 145.493 | (6) 13.9999 | (7) 0.000169888 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-359: (1) 0 | (2) 1686 | (3)0/100 | (4) 7 | (5) 127.094 | (6) 22.9367 | (7) 0.000101239 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-520: (1) 0 | (2) 1660 | (3)0/100 | (4) 8 | (5) 144.085 | (6) 14.6419 | (7) 0.000191837 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-607: (1) 0 | (2) 1660 | (3)0/100 | (4) 8 | (5) 143.977 | (6) 14.3184 | (7) 0.00010764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-488: (1) 0 | (2) 1644 | (3)0/100 | (4) 7 | (5) 140.125 | (6) 16.4311 | (7) 9.1996e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 89.6552/100| (15)0 | (16) 1
Rank-541: (1) 0 | (2) 1660 | (3)0/100 | (4) 7 | (5) 139.682 | (6) 16.64 | (7) 8.5592e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 89.6552/100| (15)0 | (16) 1
Rank-126: (1) 0 | (2) 1653 | (3)0/100 | (4) 8 | (5) 144.278 | (6) 14.9804 | (7) 0.000148753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-575: (1) 0 | (2) 1685 | (3)0/100 | (4) 7 | (5) 126.679 | (6) 24.6567 | (7) 0.000125651 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-420: (1) 0 | (2) 1672 | (3)0/100 | (4) 8 | (5) 143.766 | (6) 14.6775 | (7) 0.000104097 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-452: (1) 1 | (2) 1626 | (3)0.0615006/100 | (4) 9 | (5) 154.57 | (6) 9.68259 | (7) 0.000100496 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.2529/100| (15)0 | (16) 1
Rank-211: (1) 0 | (2) 1686 | (3)0/100 | (4) 7 | (5) 126.046 | (6) 22.9675 | (7) 6.254e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-269: (1) 0 | (2) 1668 | (3)0/100 | (4) 8 | (5) 145.372 | (6) 14.309 | (7) 0.000114059 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-95: (1) 0 | (2) 1670 | (3)0/100 | (4) 8 | (5) 143.254 | (6) 15.3046 | (7) 0.000165183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-52: (1) 0 | (2) 1672 | (3)0/100 | (4) 6 | (5) 131.493 | (6) 20.8767 | (7) 0.000102277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.3563/100| (15)0 | (16) 1
Rank-292: (1) 0 | (2) 1670 | (3)0/100 | (4) 8 | (5) 145.556 | (6) 13.7644 | (7) 0.000141217 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-238: (1) 1 | (2) 1607 | (3)0.0622278/100 | (4) 8 | (5) 159.392 | (6) 7.2287 | (7) 0.000151023 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.4023/100| (15)0 | (16) 1
Rank-412: (1) 0 | (2) 1677 | (3)0/100 | (4) 6 | (5) 118.335 | (6) 27.0746 | (7) 0.000122576 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 83.3333/100| (15)0 | (16) 1
Rank-149: (1) 0 | (2) 1673 | (3)0/100 | (4) 8 | (5) 145.382 | (6) 13.9437 | (7) 8.3163e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-319: (1) 0 | (2) 1663 | (3)0/100 | (4) 8 | (5) 143.436 | (6) 14.9086 | (7) 0.000100419 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-360: (1) 0 | (2) 1657 | (3)0/100 | (4) 8 | (5) 149.932 | (6) 11.9513 | (7) 0.000159503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-521: (1) 1 | (2) 1661 | (3)0.0602047/100 | (4) 8 | (5) 134.448 | (6) 19.209 | (7) 9.5904e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 87.931/100| (15)0 | (16) 1
Rank-608: (1) 0 | (2) 1676 | (3)0/100 | (4) 7 | (5) 129.116 | (6) 21.5146 | (7) 0.000171495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-489: (1) 0 | (2) 1661 | (3)0/100 | (4) 7 | (5) 125.917 | (6) 23.4147 | (7) 0.000185424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-542: (1) 1 | (2) 1621 | (3)0.0616903/100 | (4) 9 | (5) 159.879 | (6) 6.98803 | (7) 0.000179396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.4023/100| (15)0 | (16) 1
Rank-127: (1) 2 | (2) 1629 | (3)0.122775/100 | (4) 9 | (5) 157.041 | (6) 8.49133 | (7) 0.000118295 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.8276/100| (15)0 | (16) 1
Rank-576: (1) 0 | (2) 1650 | (3)0/100 | (4) 8 | (5) 145.691 | (6) 13.5697 | (7) 9.8035e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-421: (1) 1 | (2) 1672 | (3)0.0598086/100 | (4) 8 | (5) 129.497 | (6) 21.5337 | (7) 0.000134909 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.7816/100| (15)0 | (16) 1
Rank-453: (1) 0 | (2) 1652 | (3)0/100 | (4) 8 | (5) 145.376 | (6) 14.0032 | (7) 0.000103471 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-212: (1) 1 | (2) 1669 | (3)0.0599161/100 | (4) 8 | (5) 143.921 | (6) 14.7117 | (7) 4.807e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-270: (1) 1 | (2) 1656 | (3)0.0603865/100 | (4) 8 | (5) 147.819 | (6) 12.7167 | (7) 0.000109527 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.954/100| (15)0 | (16) 1
Rank-96: (1) 2 | (2) 1642 | (3)0.121803/100 | (4) 8 | (5) 144.536 | (6) 14.0208 | (7) 0.000173513 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-53: (1) 1 | (2) 1651 | (3)0.0605694/100 | (4) 8 | (5) 141.654 | (6) 15.7888 | (7) 0.000162065 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.2299/100| (15)0 | (16) 1
Rank-293: (1) 0 | (2) 1677 | (3)0/100 | (4) 8 | (5) 145.188 | (6) 13.9344 | (7) 5.6372e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-391: (1) 0 | (2) 1675 | (3)0/100 | (4) 7 | (5) 126.58 | (6) 23.7485 | (7) 0.000131837 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-636: (1) 0 | (2) 1682 | (3)0/100 | (4) 6 | (5) 109.956 | (6) 30.7619 | (7) 8.4504e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 80.4598/100| (15)0 | (16) 1
Rank-655: (1) 0 | (2) 1637 | (3)0/100 | (4) 7 | (5) 136.075 | (6) 18.9287 | (7) 0.000105363 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 89.0805/100| (15)0 | (16) 1
Rank-68: (1) 0 | (2) 1675 | (3)0/100 | (4) 7 | (5) 127.079 | (6) 22.6396 | (7) 4.3505e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-191: (1) 0 | (2) 1675 | (3)0/100 | (4) 8 | (5) 145.281 | (6) 14.1033 | (7) 0.000125384 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-364: (1) 1 | (2) 1569 | (3)0.0637349/100 | (4) 8 | (5) 154.195 | (6) 9.73916 | (7) 0.000185495 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 93.6782/100| (15)0 | (16) 1
Rank-637: (1) 1 | (2) 1649 | (3)0.0606428/100 | (4) 8 | (5) 146.874 | (6) 14.109 | (7) 0.000153141 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.954/100| (15)0 | (16) 1
Rank-656: (1) 0 | (2) 1682 | (3)0/100 | (4) 7 | (5) 126.586 | (6) 22.7933 | (7) 0.000148389 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-69: (1) 0 | (2) 1646 | (3)0/100 | (4) 8 | (5) 145.011 | (6) 13.9569 | (7) 5.1257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-192: (1) 0 | (2) 1665 | (3)0/100 | (4) 8 | (5) 144.446 | (6) 14.3772 | (7) 0.000112316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-239: (1) 0 | (2) 1638 | (3)0/100 | (4) 8 | (5) 148.094 | (6) 12.5805 | (7) 6.3517e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.954/100| (15)0 | (16) 1
Rank-413: (1) 0 | (2) 1662 | (3)0/100 | (4) 8 | (5) 143.588 | (6) 15.0246 | (7) 6.9584e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-150: (1) 0 | (2) 1647 | (3)0/100 | (4) 8 | (5) 150.095 | (6) 11.8775 | (7) 0.000129764 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 92.5287/100| (15)0 | (16) 1
Rank-320: (1) 0 | (2) 1699 | (3)0/100 | (4) 5 | (5) 97.664 | (6) 40.5566 | (7) 0.000147951 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 79.3103/100| (15)0 | (16) 1
Rank-361: (1) 0 | (2) 1676 | (3)0/100 | (4) 7 | (5) 126.118 | (6) 22.9789 | (7) 0.00015624 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-522: (1) 0 | (2) 1659 | (3)0/100 | (4) 8 | (5) 143.61 | (6) 14.6783 | (7) 0.000184045 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-609: (1) 0 | (2) 1672 | (3)0/100 | (4) 7 | (5) 127.67 | (6) 22.1044 | (7) 7.1286e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-490: (1) 0 | (2) 1659 | (3)0/100 | (4) 8 | (5) 143.143 | (6) 14.7906 | (7) 0.00012282 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.2299/100| (15)0 | (16) 1
Rank-543: (1) 0 | (2) 1649 | (3)0/100 | (4) 8 | (5) 143.994 | (6) 14.4145 | (7) 9.7665e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-128: (1) 0 | (2) 1675 | (3)0/100 | (4) 8 | (5) 144.552 | (6) 14.5678 | (7) 9.634e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-577: (1) 0 | (2) 1676 | (3)0/100 | (4) 8 | (5) 144.336 | (6) 14.1835 | (7) 0.000125622 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-422: (1) 0 | (2) 1629 | (3)0/100 | (4) 8 | (5) 145.572 | (6) 13.8239 | (7) 0.000179267 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-454: (1) 0 | (2) 1652 | (3)0/100 | (4) 8 | (5) 143.734 | (6) 14.7483 | (7) 0.000147153 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-213: (1) 0 | (2) 1663 | (3)0/100 | (4) 8 | (5) 144.054 | (6) 14.6272 | (7) 7.737e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-271: (1) 0 | (2) 1664 | (3)0/100 | (4) 8 | (5) 143.111 | (6) 14.954 | (7) 0.000128545 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-97: (1) 0 | (2) 1650 | (3)0/100 | (4) 8 | (5) 145.142 | (6) 14.101 | (7) 0.000128948 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-54: (1) 0 | (2) 1656 | (3)0/100 | (4) 8 | (5) 146.212 | (6) 13.4777 | (7) 9.0062e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-294: (1) 1 | (2) 1630 | (3)0.0613497/100 | (4) 9 | (5) 154.537 | (6) 9.70475 | (7) 7.2364e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 94.2529/100| (15)0 | (16) 1
Rank-365: (1) 0 | (2) 1664 | (3)0/100 | (4) 8 | (5) 145.799 | (6) 13.7077 | (7) 0.000165032 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-638: (1) 0 | (2) 1662 | (3)0/100 | (4) 8 | (5) 143.919 | (6) 14.526 | (7) 6.1358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-657: (1) 0 | (2) 1662 | (3)0/100 | (4) 8 | (5) 144.139 | (6) 14.7487 | (7) 0.000159683 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-70: (1) 0 | (2) 1664 | (3)0/100 | (4) 7 | (5) 129.591 | (6) 21.2986 | (7) 7.305e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-193: (1) 0 | (2) 1700 | (3)0/100 | (4) 7 | (5) 125.206 | (6) 23.9465 | (7) 4.2131e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-240: (1) 0 | (2) 1695 | (3)0/100 | (4) 5 | (5) 99.9346 | (6) 40.4165 | (7) 9.299e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 80.4598/100| (15)0 | (16) 1
Rank-414: (1) 0 | (2) 1670 | (3)0/100 | (4) 7 | (5) 127.672 | (6) 22.3447 | (7) 0.000131503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 86.2069/100| (15)0 | (16) 1
Rank-151: (1) 1 | (2) 1619 | (3)0.0617665/100 | (4) 9 | (5) 160.673 | (6) 6.66976 | (7) 0.000150689 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.977/100| (15)0 | (16) 1
Rank-321: (1) 0 | (2) 1681 | (3)0/100 | (4) 7 | (5) 126.069 | (6) 23.3804 | (7) 6.0557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-362: (1) 0 | (2) 1652 | (3)0/100 | (4) 7 | (5) 126.205 | (6) 22.7494 | (7) 0.000103624 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.0575/100| (15)0 | (16) 1
Rank-523: (1) 1 | (2) 1585 | (3)0.0630915/100 | (4) 9 | (5) 159.957 | (6) 7.04173 | (7) 0.000154634 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.4023/100| (15)0 | (16) 1
Rank-610: (1) 0 | (2) 1694 | (3)0/100 | (4) 7 | (5) 126.854 | (6) 22.7996 | (7) 0.000137398 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-491: (1) 2 | (2) 1604 | (3)0.124688/100 | (4) 9 | (5) 161.045 | (6) 6.6838 | (7) 0.00010457 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.977/100| (15)0 | (16) 1
Rank-544: (1) 1 | (2) 1653 | (3)0.0604961/100 | (4) 9 | (5) 147.773 | (6) 13.0057 | (7) 0.000141603 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.954/100| (15)0 | (16) 1
Rank-129: (1) 1 | (2) 1570 | (3)0.0636943/100 | (4) 9 | (5) 160.035 | (6) 6.96487 | (7) 0.000141656 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 95.4023/100| (15)0 | (16) 1
Rank-578: (1) 0 | (2) 1656 | (3)0/100 | (4) 8 | (5) 143.529 | (6) 15.083 | (7) 0.000135583 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 90.8046/100| (15)0 | (16) 1
Rank-423: (1) 0 | (2) 1678 | (3)0/100 | (4) 7 | (5) 126.451 | (6) 23.0058 | (7) 0.000115254 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-455: (1) 0 | (2) 1677 | (3)0/100 | (4) 7 | (5) 126.126 | (6) 23.4242 | (7) 0.000133565 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-214: (1) 0 | (2) 1666 | (3)0/100 | (4) 8 | (5) 146.126 | (6) 13.4674 | (7) 8.6871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
Rank-272: (1) 0 | (2) 1694 | (3)0/100 | (4) 7 | (5) 126.721 | (6) 22.9183 | (7) 0.000148318 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-98: (1) 2 | (2) 1642 | (3)0.121803/100 | (4) 9 | (5) 152.207 | (6) 10.729 | (7) 0.000167132 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 93.1034/100| (15)0 | (16) 1
Rank-55: (1) 0 | (2) 1676 | (3)0/100 | (4) 7 | (5) 127.022 | (6) 22.3337 | (7) 0.000135687 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 85.6322/100| (15)0 | (16) 1
Rank-295: (1) 0 | (2) 1657 | (3)0/100 | (4) 8 | (5) 145.732 | (6) 13.9407 | (7) 9.7039e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 174.403 | (14) 91.3793/100| (15)0 | (16) 1
