#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-16-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00816484 seconds
Distributing the actor graph took: 2.40039 seconds
Added actors in: 0.0553315 seconds.
Initialized connections of actors in: 0.012022 seconds.
Async Migration only
Output number: 1, Rank-14: (1) 84 | (2) 1122 | (3)7.48663/100 | (4) 6, 6 | (5) 78.014 | (6) 27.1297 | (7) 0.000186669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 58.3333/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (23101, 23101) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 243.883 | (25) (42.3337, 32-15) | (26) 29131
Output number: 2, Rank-437: (1) 79 | (2) 1120 | (3)7.05357/100 | (4) 12, 12 | (5) 171.137 | (6) 91.7902 | (7) 0.000116724 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51888, 21723) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 395.264 | (25) (33.3549, 44-48) | (26) 1
Output number: 2, Rank-384: (1) 65 | (2) 1823 | (3)3.56555/100 | (4) 13, 13 | (5) 175.742 | (6) 87.1196 | (7) 0.000140879 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (53431, 23294) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 427.544 | (25) (33.5652, 57-56) | (26) 1
Output number: 2, Rank-269: (1) 57 | (2) 1833 | (3)3.10966/100 | (4) 10, 10 | (5) 145.579 | (6) 101.728 | (7) 0.00011143 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 68.6111/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (44555, 18089) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 325.957 | (25) (33.3715, 26-57) | (26) 1
Output number: 2, Rank-334: (1) 65 | (2) 1325 | (3)4.90566/100 | (4) 11, 11 | (5) 157.295 | (6) 97.9477 | (7) 0.000193046 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.8333/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48040, 19709) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 357.951 | (25) (32.7623, 11-53) | (26) 1
Output number: 2, Rank-212: (1) 46 | (2) 1221 | (3)3.7674/100 | (4) 11, 11 | (5) 154.366 | (6) 99.6459 | (7) 0.000104976 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46960, 19894) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 360.528 | (25) (32.9497, 60-7) | (26) 1
Output number: 2, Rank-300: (1) 38 | (2) 1611 | (3)2.35878/100 | (4) 12, 12 | (5) 165.784 | (6) 94.2688 | (7) 6.751e-06 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50361, 22141) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 394.778 | (25) (33.4005, 25-47) | (26) 1
Output number: 2, Rank-394: (1) 68 | (2) 1745 | (3)3.89685/100 | (4) 16, 16 | (5) 191.086 | (6) 80.0907 | (7) 0.00011628 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 75.2778/100 | (15) 0 | (17) (16, 16) | (18) X | (19) (58137, 27225) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 526.404 | (25) (33.793, 65-43) | (26) 1
Output number: 2, Rank-361: (1) 52 | (2) 1434 | (3)3.62622/100 | (4) 12, 12 | (5) 159.185 | (6) 95.2949 | (7) 0.000100447 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.5556/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (48388, 21059) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 394.854 | (25) (33.4197, 46-68) | (26) 1
Output number: 2, Rank-54: (1) 211 | (2) 1257 | (3)16.786/100 | (4) 10, 10 | (5) 147.933 | (6) 13.84 | (7) 0.00011287 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 44.7222/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (43261, 17043) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 418.449 | (25) (43.4945, 2-3) | (26) 1
Output number: 2, Rank-241: (1) 60 | (2) 976 | (3)6.14754/100 | (4) 12, 12 | (5) 163.314 | (6) 97.9486 | (7) 0.000160642 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.5/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50099, 21423) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 389.56 | (25) (32.7129, 1-66) | (26) 1
Output number: 2, Rank-63: (1) 36 | (2) 1591 | (3)2.26273/100 | (4) 5, 5 | (5) 107.051 | (6) 72.1463 | (7) 7.4778e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 49.7222/100 | (15) 0 | (17) (5, 5) | (18) X | (19) (31237, 10458) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 197.704 | (25) (42.5447, 30-24) | (26) 1
Output number: 2, Rank-115: (1) 26 | (2) 1957 | (3)1.32856/100 | (4) 11, 11 | (5) 141.507 | (6) 106.771 | (7) 0.000101402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 68.8889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (43021, 18173) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 360.769 | (25) (33.1168, 57-26) | (26) 1
Output number: 2, Rank-99: (1) 48 | (2) 1472 | (3)3.26087/100 | (4) 13, 13 | (5) 175.053 | (6) 87.5662 | (7) 0.000138284 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52351, 23306) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 434.122 | (25) (33.9023, 10-27) | (26) 1
Output number: 2, Rank-144: (1) 40 | (2) 2210 | (3)1.80995/100 | (4) 12, 12 | (5) 155.743 | (6) 98.1645 | (7) 0.000169667 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 70.2778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (46774, 20056) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 398.233 | (25) (33.4252, 64-23) | (26) 1
Output number: 2, Rank-170: (1) 74 | (2) 2431 | (3)3.04401/100 | (4) 21, 21 | (5) 225.855 | (6) 63.5666 | (7) 0.00014278 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 80.2778/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (68641, 37603) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 690.46 | (25) (33.5038, 35-5) | (26) 1
Output number: 2, Rank-426: (1) 49 | (2) 2188 | (3)2.23949/100 | (4) 11, 11 | (5) 155.699 | (6) 98.6047 | (7) 0.000135529 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47389, 19914) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 360.331 | (25) (33.2178, 41-49) | (26) 1
Output number: 2, Rank-382: (1) 67 | (2) 1710 | (3)3.91813/100 | (4) 13, 13 | (5) 182.392 | (6) 84.1982 | (7) 0.000166008 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.8889/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (55053, 24525) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 429.379 | (25) (33.2605, 53-60) | (26) 1
Output number: 2, Rank-277: (1) 70 | (2) 1659 | (3)4.21941/100 | (4) 12, 12 | (5) 164.761 | (6) 92.0331 | (7) 0.000170737 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50430, 21639) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 390.113 | (25) (32.7499, 18-64) | (26) 1
Output number: 2, Rank-335: (1) 48 | (2) 1357 | (3)3.53721/100 | (4) 13, 13 | (5) 173.268 | (6) 89.1839 | (7) 0.000146482 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (52620, 23364) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 425.474 | (25) (33.157, 12-51) | (26) 1
Output number: 2, Rank-218: (1) 58 | (2) 1316 | (3)4.40729/100 | (4) 10, 10 | (5) 145.312 | (6) 102.326 | (7) 9.0205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 68.6111/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (44473, 18090) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 325.334 | (25) (32.7872, 62-8) | (26) 1
Output number: 2, Rank-288: (1) 55 | (2) 1135 | (3)4.84581/100 | (4) 13, 13 | (5) 176.125 | (6) 87.1046 | (7) 7.1247e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.0556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (53476, 23482) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 427.221 | (25) (33.2574, 20-53) | (26) 1
Output number: 2, Rank-405: (1) 51 | (2) 1904 | (3)2.67857/100 | (4) 12, 12 | (5) 168.886 | (6) 91.0824 | (7) 0.000128168 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51403, 22189) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 397.246 | (25) (37.4556, 63-40) | (26) 1
Output number: 2, Rank-337: (1) 56 | (2) 1403 | (3)3.99145/100 | (4) 11, 11 | (5) 156.391 | (6) 95.9748 | (7) 0.00015107 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 70/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (47205, 19913) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 363.94 | (25) (33.2366, 41-60) | (26) 1
Output number: 2, Rank-28: (1) 123 | (2) 2563 | (3)4.79906/100 | (4) 6, 6 | (5) 125.056 | (6) 45.5027 | (7) 6.8128e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.007 | (14) 47.2222/100 | (15) 0 | (17) (6, 6) | (18) X | (19) (36356, 11162) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 255.636 | (25) (43.8926, 0-16) | (26) 1
Output number: 2, Rank-240: (1) 76 | (2) 1151 | (3)6.60295/100 | (4) 12, 12 | (5) 168.908 | (6) 90.4787 | (7) 0.000146386 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (50754, 21475) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 398.477 | (25) (33.697, 5-66) | (26) 1
Output number: 2, Rank-59: (1) 151 | (2) 2443 | (3)6.18093/100 | (4) 7, 7 | (5) 131.301 | (6) 36.9006 | (7) 8.7747e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.004 | (14) 46.6667/100 | (15) 0 | (17) (7, 7) | (18) X | (19) (38218, 13164) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 285.862 | (25) (43.2902, 21-8) | (26) 1
Output number: 2, Rank-128: (1) 52 | (2) 1844 | (3)2.81996/100 | (4) 13, 13 | (5) 175.407 | (6) 87.8569 | (7) 0.000124424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.0556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (53225, 23543) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 428.59 | (25) (33.2332, 50-25) | (26) 1
Output number: 2, Rank-92: (1) 77 | (2) 2347 | (3)3.28078/100 | (4) 21, 21 | (5) 223.57 | (6) 64.392 | (7) 0.000168188 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 79.7222/100 | (15) 0 | (17) (21, 21) | (18) X | (19) (67958, 38680) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 690.78 | (25) (33.6214, 14-17) | (26) 1
Output number: 2, Rank-142: (1) 64 | (2) 1796 | (3)3.56347/100 | (4) 14, 14 | (5) 182.581 | (6) 82.8616 | (7) 0.000128501 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.001 | (14) 73.6111/100 | (15) 0 | (17) (14, 14) | (18) X | (19) (55542, 25002) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 460.425 | (25) (33.5464, 61-22) | (26) 1
Output number: 2, Rank-185: (1) 53 | (2) 2284 | (3)2.32049/100 | (4) 13, 13 | (5) 177.505 | (6) 84.5533 | (7) 9.613e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.7778/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (54003, 24235) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 426.564 | (25) (33.1069, 43-10) | (26) 1
Output number: 2, Rank-421: (1) 52 | (2) 1718 | (3)3.02678/100 | (4) 12, 12 | (5) 168.54 | (6) 91.9845 | (7) 0.000105064 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51087, 21862) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.241 | (25) (33.6692, 35-41) | (26) 1
Output number: 2, Rank-388: (1) 60 | (2) 1876 | (3)3.19829/100 | (4) 12, 12 | (5) 162.749 | (6) 93.9933 | (7) 6.9839e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49473, 21713) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 395.177 | (25) (33.4182, 65-68) | (26) 1
Output number: 2, Rank-253: (1) 53 | (2) 1649 | (3)3.21407/100 | (4) 12, 12 | (5) 163.151 | (6) 93.2143 | (7) 0.000130966 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.1111/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49851, 21709) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 391.585 | (25) (33.0788, 24-66) | (26) 1
Output number: 2, Rank-320: (1) 34 | (2) 1245 | (3)2.73092/100 | (4) 13, 13 | (5) 170.145 | (6) 89.8822 | (7) 0.000161749 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.2222/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (51723, 23291) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 426.136 | (25) (33.0415, 11-37) | (26) 1
Output number: 2, Rank-196: (1) 37 | (2) 566 | (3)6.5371/100 | (4) 11, 11 | (5) 153.558 | (6) 100.461 | (7) 0.000121213 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 70.5556/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (46155, 19886) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 366.057 | (25) (34.394, 70-1) | (26) 1
Output number: 2, Rank-307: (1) 43 | (2) 1306 | (3)3.2925/100 | (4) 12, 12 | (5) 165.475 | (6) 94.2352 | (7) 8.8755e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.9444/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49202, 21735) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 401.16 | (25) (33.9434, 33-46) | (26) 1
Output number: 2, Rank-393: (1) 53 | (2) 1225 | (3)4.32653/100 | (4) 12, 12 | (5) 172.679 | (6) 89.5669 | (7) 0.000114822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.002 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (52348, 22476) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 396.602 | (25) (33.6588, 70-41) | (26) 1
Output number: 2, Rank-356: (1) 55 | (2) 1721 | (3)3.19582/100 | (4) 11, 11 | (5) 162.432 | (6) 94.9388 | (7) 0.000123582 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.3889/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (49392, 20585) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 361.405 | (25) (32.9711, 39-66) | (26) 1
Output number: 2, Rank-190: (1) 49 | (2) 1364 | (3)3.59238/100 | (4) 10, 10 | (5) 145.566 | (6) 104.633 | (7) 0.000139181 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.4444/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (44255, 18086) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 328.068 | (25) (33.0418, 47-4) | (26) 1
Output number: 2, Rank-430: (1) 71 | (2) 2031 | (3)3.49581/100 | (4) 9, 9 | (5) 149.107 | (6) 101.225 | (7) 0.000150644 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.4444/100 | (15) 0 | (17) (9, 9) | (18) X | (19) (41818, 16352) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 320.231 | (25) (35.8141, 58-51) | (26) 1
Output number: 2, Rank-366: (1) 70 | (2) 2174 | (3)3.21987/100 | (4) 11, 11 | (5) 158.198 | (6) 97.8941 | (7) 0.000150133 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.1111/100 | (15) 0 | (17) (11, 11) | (18) X | (19) (48240, 20364) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 358.888 | (25) (33.5525, 63-61) | (26) 1
Output number: 2, Rank-254: (1) 67 | (2) 1406 | (3)4.76529/100 | (4) 12, 12 | (5) 169.231 | (6) 91.6557 | (7) 0.000117392 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.2222/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51559, 22286) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 393.42 | (25) (33.0341, 28-58) | (26) 1
Output number: 2, Rank-409: (1) 84 | (2) 1810 | (3)4.64088/100 | (4) 12, 12 | (5) 168.458 | (6) 93.6834 | (7) 9.6971e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 72.7778/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (51428, 21294) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 392.095 | (25) (33.3537, 59-54) | (26) 1
Output number: 2, Rank-343: (1) 61 | (2) 1635 | (3)3.73089/100 | (4) 10, 10 | (5) 158.56 | (6) 99.279 | (7) 0.000101923 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.3889/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (48118, 19038) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.391 | (25) (33.7905, 56-62) | (26) 1
Output number: 2, Rank-224: (1) 60 | (2) 1145 | (3)5.24017/100 | (4) 10, 10 | (5) 149.216 | (6) 100.65 | (7) 9.127e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.1667/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (44697, 17903) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 333.55 | (25) (33.7192, 9-52) | (26) 1
Output number: 2, Rank-138: (1) 79 | (2) 1787 | (3)4.42082/100 | (4) 13, 13 | (5) 170.228 | (6) 93.0999 | (7) 9.2806e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 73.0556/100 | (15) 0 | (17) (13, 13) | (18) X | (19) (51714, 23272) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 426.913 | (25) (33.2424, 38-35) | (26) 1
Output number: 2, Rank-101: (1) 51 | (2) 1468 | (3)3.47411/100 | (4) 12, 12 | (5) 162.849 | (6) 94.9757 | (7) 0.000105594 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 71.3889/100 | (15) 0 | (17) (12, 12) | (18) X | (19) (49372, 21463) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 396.097 | (25) (34.2314, 9-35) | (26) 1
Output number: 2, Rank-155: (1) 51 | (2) 1951 | (3)2.61404/100 | (4) 10, 10 | (5) 148.048 | (6) 102.46 | (7) 0.000129416 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 360.003 | (14) 69.4444/100 | (15) 0 | (17) (10, 10) | (18) X | (19) (44844, 18109) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 329.714 | (25) (33.6644, 60-30) | (26) 1
Rank-13: (1) 213 | (2) 2527 | (3)8.42897/100 | (4) 8 | (5) 171.487 | (6) 48.4619 | (7) 0.000120244 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.8121/100| (15)0 | (16) 1
Rank-17: (1) 205 | (2) 2471 | (3)8.29624/100 | (4) 9 | (5) 182.194 | (6) 42.3593 | (7) 0.000122265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.9722/100| (15)0 | (16) 1
Rank-6: (1) 101 | (2) 2637 | (3)3.83011/100 | (4) 11 | (5) 171.138 | (6) 56.1347 | (7) 0.000203381 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 52.6682/100| (15)0 | (16) 1
Rank-4: (1) 155 | (2) 2726 | (3)5.68599/100 | (4) 9 | (5) 172.095 | (6) 52.0402 | (7) 0.000137826 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.9722/100| (15)0 | (16) 1
Rank-14: (1) 93 | (2) 3001 | (3)3.09897/100 | (4) 8 | (5) 143.074 | (6) 85.333 | (7) 0.000186669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 52.9002/100| (15)0 | (16) 1
Rank-15: (1) 191 | (2) 2740 | (3)6.9708/100 | (4) 11 | (5) 172.786 | (6) 49.7728 | (7) 0.000163169 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.5081/100| (15)0 | (16) 1
Rank-9: (1) 168 | (2) 2638 | (3)6.36846/100 | (4) 7 | (5) 164.528 | (6) 54.0517 | (7) 0.000122274 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.58/100| (15)0 | (16) 1
Rank-20: (1) 177 | (2) 2726 | (3)6.49303/100 | (4) 9 | (5) 166.982 | (6) 53.8851 | (7) 0.00022669 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.0441/100| (15)0 | (16) 1
Rank-5: (1) 48 | (2) 3166 | (3)1.51611/100 | (4) 4 | (5) 119.701 | (6) 106.177 | (7) 0.000147515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 52.2042/100| (15)0 | (16) 1
Rank-8: (1) 140 | (2) 2271 | (3)6.16469/100 | (4) 8 | (5) 165.184 | (6) 54.3605 | (7) 0.000177341 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.8121/100| (15)0 | (16) 1
Rank-19: (1) 134 | (2) 3203 | (3)4.18358/100 | (4) 6 | (5) 149.998 | (6) 71.3785 | (7) 0.000141905 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.2761/100| (15)0 | (16) 1
Decomposition: (1) STOLE_COUNT |(2) STOLE_TRIES | (3) REJECTION | (4) ACTIVE_ACTORS | (5) TIME_ACT | (6) PROGRESS | (7) BARRIER |  (8) TIMEOUT_CHECK | (9) TERMINATION_CHECK_DUR | (10) FORCE_TERMINATION_DUR | (11) TERMINATION_CHECK_COUNT | (12) OUTSIDE |  (13) TOTAL | (14) PERCENTAGE | (15) FORCED
Rank-0: (1) 134 | (2) 2675 | (3)5.00935/100 | (4) 10 | (5) 162.976 | (6) 62.2189 | (7) 0.000235179 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 52.2042/100| (15)0 | (16) 1
Rank-7: (1) 196 | (2) 2421 | (3)8.09583/100 | (4) 9 | (5) 173.373 | (6) 44.1372 | (7) 0.000173197 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.348/100| (15)0 | (16) 1
Rank-10: (1) 139 | (2) 3143 | (3)4.42253/100 | (4) 6 | (5) 148.753 | (6) 69.4597 | (7) 0.000198285 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.58/100| (15)0 | (16) 1
Rank-25: (1) 161 | (2) 2876 | (3)5.59805/100 | (4) 9 | (5) 158.512 | (6) 58.6799 | (7) 0.000165289 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 50.348/100| (15)0 | (16) 1
Rank-24: (1) 72 | (2) 3093 | (3)2.32784/100 | (4) 3 | (5) 111.531 | (6) 114.383 | (7) 0.000196745 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 52.2042/100| (15)0 | (16) 1
Rank-16: (1) 114 | (2) 3084 | (3)3.6965/100 | (4) 7 | (5) 145.698 | (6) 76.9225 | (7) 0.000134265 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 431.592 | (14) 51.5081/100| (15)0 | (16) 1
