#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload/pond-sw-offload-local-single-24-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.153065 seconds
Distributing the actor graph took: 2.40037 seconds
Added actors in: 0.0458284 seconds.
Initialized connections of actors in: 0.0114758 seconds.
Rank-553: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.34 | (6) 16.4517 | (7) 3.8682e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-171: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.987 | (6) 8.88615 | (7) 0.000100472 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-220: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.937 | (6) 8.95719 | (7) 0.000143743 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-274: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.791 | (6) 8.80858 | (7) 0.000121783 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-398: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 150.261 | (6) 6.04978 | (7) 9.5977e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 95.7055/100| (15)0 | (16) 1
Rank-484: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.512 | (6) 8.04366 | (7) 0.000123421 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-516: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.502 | (6) 8.92024 | (7) 0.000146101 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-289: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.783 | (6) 8.92052 | (7) 9.5302e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-350: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.855 | (6) 9.20548 | (7) 4.1496e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-366: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.199 | (6) 8.11097 | (7) 7.1647e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-123: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.553 | (6) 9.3692 | (7) 0.000150014 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.638/100| (15)0 | (16) 1
Rank-441: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.469 | (6) 8.46184 | (7) 9.5177e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-46: (1) 0 | (2) 1 | (3)0/100 | (4) 8 | (5) 143.744 | (6) 8.87658 | (7) 5.6862e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-579: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.87 | (6) 16.8195 | (7) 7.6564e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.1166/100| (15)0 | (16) 1
Rank-243: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.155 | (6) 4.10988 | (7) 5.9955e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 96.9325/100| (15)0 | (16) 1
Rank-104: (1) 3 | (2) 3 | (3)100/100 | (4) 6 | (5) 122.802 | (6) 18.4319 | (7) 0.00012451 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 86.5031/100| (15)0 | (16) 1
Rank-67: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.173 | (6) 8.6259 | (7) 5.0257e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-165: (1) 0 | (2) 0 | (3)0/100 | (4) 9 | (5) 144.313 | (6) 8.60407 | (7) 4.3552e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-610: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.109 | (6) 9.11131 | (7) 9.4607e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-469: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.209 | (6) 17.3694 | (7) 7.2266e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-645: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.449 | (6) 9.6437 | (7) 7.6179e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-315: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.621 | (6) 9.05775 | (7) 0.000132859 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-627: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.269 | (6) 8.63149 | (7) 4.3346e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-554: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.554 | (6) 9.18698 | (7) 0.000115756 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-172: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 136.908 | (6) 12.4163 | (7) 5.4444e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-221: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 146.084 | (6) 7.84694 | (7) 6.7566e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-275: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.438 | (6) 9.52898 | (7) 8.6567e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.638/100| (15)0 | (16) 1
Rank-399: (1) 3 | (2) 3 | (3)100/100 | (4) 8 | (5) 143.934 | (6) 9.01747 | (7) 4.3008e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-485: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.868 | (6) 17.0798 | (7) 9.3582e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-517: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 128.894 | (6) 15.4638 | (7) 6.5019e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-290: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.093 | (6) 9.05282 | (7) 5.0895e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-351: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 149.898 | (6) 6.28617 | (7) 0.000109509 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.7055/100| (15)0 | (16) 1
Rank-367: (1) 2 | (2) 2 | (3)100/100 | (4) 8 | (5) 145.199 | (6) 8.33874 | (7) 0.0001306 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-124: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.715 | (6) 8.16602 | (7) 0.000159727 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-442: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.893 | (6) 9.12822 | (7) 4.1735e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-47: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 126.62 | (6) 16.6661 | (7) 4.154e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-580: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.161 | (6) 3.98757 | (7) 8.7188e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 96.9325/100| (15)0 | (16) 1
Rank-244: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.6 | (6) 8.00613 | (7) 5.7412e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-105: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 128.629 | (6) 15.7739 | (7) 6.5877e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 88.3436/100| (15)0 | (16) 1
Rank-68: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 134.498 | (6) 13.1262 | (7) 4.6863e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-166: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.887 | (6) 8.99709 | (7) 0.000114843 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-611: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 130.346 | (6) 15.0967 | (7) 0.000107414 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.9571/100| (15)0 | (16) 1
Rank-470: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.383 | (6) 8.06783 | (7) 6.7442e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-646: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.434 | (6) 8.38829 | (7) 0.000129769 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-316: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.088 | (6) 8.81137 | (7) 7.1262e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-628: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 127.481 | (6) 16.0961 | (7) 7.8879e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 87.7301/100| (15)0 | (16) 1
Rank-555: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.853 | (6) 8.79606 | (7) 0.000127684 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-173: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.487 | (6) 8.88462 | (7) 0.000112553 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-222: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.172 | (6) 8.80787 | (7) 0.000101623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-276: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.024 | (6) 8.75798 | (7) 7.9636e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-400: (1) 6 | (2) 6 | (3)100/100 | (4) 7 | (5) 132.076 | (6) 14.5828 | (7) 0.000133316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 89.5706/100| (15)0 | (16) 1
Rank-486: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 146.032 | (6) 7.96509 | (7) 0.00013514 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-518: (1) 2 | (2) 2 | (3)100/100 | (4) 6 | (5) 138.978 | (6) 10.9681 | (7) 0.000132568 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 91.411/100| (15)0 | (16) 1
Rank-291: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.33 | (6) 8.63537 | (7) 8.82e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-352: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 130.57 | (6) 15.499 | (7) 4.7854e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 89.5706/100| (15)0 | (16) 1
Rank-368: (1) 2 | (2) 2 | (3)100/100 | (4) 7 | (5) 141.591 | (6) 9.96248 | (7) 0.00012855 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.638/100| (15)0 | (16) 1
Rank-125: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 135.008 | (6) 12.7821 | (7) 0.000100672 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-443: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.448 | (6) 8.07003 | (7) 6.5447e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-48: (1) 5 | (2) 5 | (3)100/100 | (4) 7 | (5) 118.278 | (6) 21.0015 | (7) 0.000130926 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 85.2761/100| (15)0 | (16) 1
Rank-581: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.261 | (6) 8.19832 | (7) 0.000147922 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-245: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.894 | (6) 8.77103 | (7) 4.0223e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-106: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.098 | (6) 8.56188 | (7) 0.000102036 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-69: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 150.887 | (6) 5.83789 | (7) 4.2457e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 95.7055/100| (15)0 | (16) 1
Rank-167: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 144.602 | (6) 8.44111 | (7) 6.8292e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-612: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.088 | (6) 8.60993 | (7) 5.1357e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-471: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.32 | (6) 7.90788 | (7) 4.2397e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-647: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.542 | (6) 9.38582 | (7) 4.0368e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 92.638/100| (15)0 | (16) 1
Rank-317: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 135.225 | (6) 13.2864 | (7) 5.1308e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.7975/100| (15)0 | (16) 1
Rank-629: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 154.804 | (6) 3.76052 | (7) 2.2202e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 96.9325/100| (15)0 | (16) 1
Rank-556: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.69 | (6) 8.89494 | (7) 7.3612e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-174: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.344 | (6) 17.3842 | (7) 8.3145e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-223: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.205 | (6) 8.67076 | (7) 8.0153e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-277: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.964 | (6) 9.356 | (7) 0.000105396 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-401: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.795 | (6) 7.84965 | (7) 9.0912e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-487: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.377 | (6) 8.84111 | (7) 7.8784e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-519: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.15 | (6) 8.94168 | (7) 6.4395e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-292: (1) 2 | (2) 2 | (3)100/100 | (4) 7 | (5) 136.912 | (6) 12.1871 | (7) 5.3822e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 91.411/100| (15)0 | (16) 1
Rank-353: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.266 | (6) 8.68525 | (7) 0.0001371 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-369: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.203 | (6) 8.16438 | (7) 4.0106e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-140: (1) 2 | (2) 2 | (3)100/100 | (4) 8 | (5) 134.57 | (6) 13.2109 | (7) 5.3358e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-613: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.135 | (6) 8.65437 | (7) 4.7125e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-472: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.605 | (6) 8.91629 | (7) 8.9479e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-648: (1) 2 | (2) 2 | (3)100/100 | (4) 7 | (5) 129.851 | (6) 15.9285 | (7) 0.000125397 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.9571/100| (15)0 | (16) 1
Rank-318: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.184 | (6) 8.23043 | (7) 7.6332e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-630: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 150.344 | (6) 5.9653 | (7) 0.000115508 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 95.7055/100| (15)0 | (16) 1
Rank-557: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.803 | (6) 8.83967 | (7) 0.000151234 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-175: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.633 | (6) 17.4877 | (7) 8.8307e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.7301/100| (15)0 | (16) 1
Rank-196: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 134.355 | (6) 13.3047 | (7) 0.000124504 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 90.184/100| (15)0 | (16) 1
Rank-278: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.471 | (6) 7.96647 | (7) 4.8514e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-402: (1) 3 | (2) 3 | (3)100/100 | (4) 9 | (5) 130.342 | (6) 15.4511 | (7) 8.7553e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 88.9571/100| (15)0 | (16) 1
Rank-488: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 144.073 | (6) 8.7478 | (7) 0.00014303 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-520: (1) 1 | (2) 1 | (3)100/100 | (4) 8 | (5) 144.281 | (6) 8.76652 | (7) 0.000148578 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.865/100| (15)0 | (16) 1
Rank-293: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.606 | (6) 8.86905 | (7) 5.846e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-354: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.344 | (6) 8.98431 | (7) 0.000145478 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-370: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.382 | (6) 8.92086 | (7) 1.2631e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-126: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 142.894 | (6) 9.21441 | (7) 0.000121048 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
Rank-444: (1) 1 | (2) 1 | (3)100/100 | (4) 7 | (5) 117.187 | (6) 21.1246 | (7) 3.0416e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 84.6626/100| (15)0 | (16) 1
Rank-49: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 140.22 | (6) 10.4034 | (7) 0.000115809 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 92.0245/100| (15)0 | (16) 1
Rank-582: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.696 | (6) 8.90409 | (7) 5.9216e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.214 | (14) 93.2515/100| (15)0 | (16) 1
Rank-246: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 145.392 | (6) 8.17385 | (7) 0.00013623 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.865/100| (15)0 | (16) 1
Rank-107: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 125.779 | (6) 17.0433 | (7) 7.5168e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 87.1166/100| (15)0 | (16) 1
Rank-70: (1) 0 | (2) 0 | (3)0/100 | (4) 7 | (5) 131.157 | (6) 15.1385 | (7) 0.000102156 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 89.5706/100| (15)0 | (16) 1
Rank-127: (1) 0 | (2) 0 | (3)0/100 | (4) 8 | (5) 143.732 | (6) 8.9636 | (7) 0.000102277 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 163.213 | (14) 93.2515/100| (15)0 | (16) 1
