#### POND Configuration ####
Total Grid Size:          36000x36000 = 1296000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-lazyactivation-contig/pond-local-random-8-250-36000x36000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00277778m * 0.00277778m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00409694 seconds
Distributing the actor graph took: 42.9184 seconds
Added actors in: 0.263635 seconds.
Initialized connections of actors in: 0.0460498 seconds.
Async Migration only
Output number: 1, Rank-2: (1) 0 | (2) 1706 | (3)0/100 | (4) 93, 93 | (5) 3.15741 | (6) 75.9461 | (7) 0.000131963 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 43.8889/100 | (15) 0 | (17) (93, 93) | (18) X | (19) (87424, 87424) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 32.3205 | (25) (0.43328, 29-44) | (26) 362203
Output number: 10, Rank-44: (1) 126 | (2) 17049 | (3)0.739046/100 | (4) 62, 62 | (5) 511.305 | (6) 539.014 | (7) 0.000101183 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 58.3333/100 | (15) 0 | (17) (62, 62) | (18) X | (19) (1222450, 73845) | (20) 1 | (21) 1 | (22) 0 | (23) 18 | (24) 1435.67 | (25) (33.776, 21-7) | (26) 1
Output number: 10, Rank-192: (1) 18 | (2) 14768 | (3)0.121885/100 | (4) 47, 47 | (5) 1703.97 | (6) 40.3559 | (7) 0.000147214 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 96.8889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (519261, 53520) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1541.08 | (25) (34.0045, 71-72) | (26) 1
Output number: 10, Rank-57: (1) 179 | (2) 16981 | (3)1.05412/100 | (4) 88, 88 | (5) 344.19 | (6) 605.735 | (7) 6.7643e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 52.7222/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (1433474, 196055) | (20) 1 | (21) 0 | (22) 0 | (23) 38 | (24) 1641.75 | (25) (33.5514, 113-1) | (26) 1
Output number: 10, Rank-167: (1) 121 | (2) 16345 | (3)0.740288/100 | (4) 46, 46 | (5) 777.7 | (6) 420.782 | (7) 0.000179773 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 66.5556/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (953831, 52752) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1505.65 | (25) (33.54, 81-96) | (26) 1
Output number: 10, Rank-120: (1) 66 | (2) 16264 | (3)0.405804/100 | (4) 41, 41 | (5) 1092.34 | (6) 306.644 | (7) 6.0919e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 77.6667/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (806139, 51279) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 1341.52 | (25) (33.3285, 16-140) | (26) 1
Output number: 10, Rank-209: (1) 99 | (2) 16325 | (3)0.606432/100 | (4) 43, 43 | (5) 1035.04 | (6) 318.733 | (7) 0.000143342 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 75.1667/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (1077009, 50011) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1406.53 | (25) (33.2495, 143-120) | (26) 1
Output number: 10, Rank-95: (1) 159 | (2) 16440 | (3)0.967153/100 | (4) 45, 45 | (5) 1005.44 | (6) 333.667 | (7) 4.1994e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 74.3889/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (1062635, 50020) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 1474.47 | (25) (33.5034, 68-55) | (26) 1
Output number: 10, Rank-40: (1) 127 | (2) 16543 | (3)0.767696/100 | (4) 43, 43 | (5) 1071.09 | (6) 314.58 | (7) 7.2326e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 76.9444/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (733129, 46361) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1418.02 | (25) (36.3167, 6-20) | (26) 1
Output number: 10, Rank-195: (1) 19 | (2) 14639 | (3)0.12979/100 | (4) 47, 47 | (5) 1739.86 | (6) 24.3557 | (7) 0.000169751 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 98/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (531530, 53982) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 1540.7 | (25) (33.3811, 76-72) | (26) 1
Output number: 10, Rank-73: (1) 72 | (2) 16270 | (3)0.442532/100 | (4) 43, 43 | (5) 1451.22 | (6) 150.999 | (7) 6.4934e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 89/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (679057, 47755) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1408.12 | (25) (33.2853, 132-5) | (26) 1
Output number: 10, Rank-156: (1) 73 | (2) 16046 | (3)0.454942/100 | (4) 47, 47 | (5) 1564.87 | (6) 99.1734 | (7) 0.000212249 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.4444/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (645149, 52553) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1544.94 | (25) (33.5992, 62-76) | (26) 1
Output number: 10, Rank-123: (1) 81 | (2) 16056 | (3)0.504484/100 | (4) 41, 41 | (5) 1453.76 | (6) 152.509 | (7) 0.000205876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 89.2222/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (571637, 49285) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1346.97 | (25) (33.6218, 8-137) | (26) 1
Output number: 10, Rank-212: (1) 111 | (2) 16936 | (3)0.655409/100 | (4) 61, 61 | (5) 436.687 | (6) 571.719 | (7) 0.000129981 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 56/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (1178836, 123955) | (20) 1 | (21) 1 | (22) 0 | (23) 21 | (24) 1538.86 | (25) (46.1227, 75-99) | (26) 1
Output number: 10, Rank-91: (1) 96 | (2) 16122 | (3)0.59546/100 | (4) 45, 45 | (5) 1408.61 | (6) 162.845 | (7) 5.436e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 87.2778/100 | (15) 0 | (17) (45, 45) | (18) X | (19) (713269, 50726) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 1483.78 | (25) (33.8012, 71-59) | (26) 1
Output number: 10, Rank-30: (1) 17 | (2) 15589 | (3)0.109051/100 | (4) 41, 41 | (5) 1542.03 | (6) 117.266 | (7) 0.000142677 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.1667/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (471047, 46695) | (20) 0 | (21) 1 | (22) 0 | (23) 0 | (24) 1359.58 | (25) (33.7554, 2-7) | (26) 1
Output number: 10, Rank-194: (1) 16 | (2) 15170 | (3)0.105471/100 | (4) 47, 47 | (5) 1708.84 | (6) 40.4027 | (7) 0.000181031 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 97.1667/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (521669, 54279) | (20) 1 | (21) 1 | (22) 0 | (23) 35 | (24) 1543.65 | (25) (33.5082, 77-69) | (26) 1
Output number: 10, Rank-78: (1) 107 | (2) 17178 | (3)0.62289/100 | (4) 84, 84 | (5) 395.123 | (6) 593.16 | (7) 9.4791e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 54.8889/100 | (15) 0 | (17) (84, 84) | (18) X | (19) (1150314, 120067) | (20) 1 | (21) 1 | (22) 0 | (23) 39 | (24) 1587.3 | (25) (33.5106, 139-26) | (26) 1
Output number: 10, Rank-166: (1) 99 | (2) 16391 | (3)0.60399/100 | (4) 54, 54 | (5) 1009.67 | (6) 327.012 | (7) 0.000132515 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 74.2222/100 | (15) 0 | (17) (54, 54) | (18) X | (19) (1015534, 64945) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 1567.43 | (25) (33.293, 65-97) | (26) 1
Output number: 10, Rank-122: (1) 39 | (2) 15888 | (3)0.245468/100 | (4) 43, 43 | (5) 1482.13 | (6) 141.279 | (7) 0.000120747 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.1667/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (528775, 49904) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1407.84 | (25) (33.5018, 14-139) | (26) 1
Output number: 10, Rank-196: (1) 101 | (2) 16370 | (3)0.616982/100 | (4) 43, 43 | (5) 893.863 | (6) 377.422 | (7) 0.000140408 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 70.6111/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (1041103, 50719) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 1411.57 | (25) (33.7108, 123-137) | (26) 1
Output number: 10, Rank-87: (1) 89 | (2) 16028 | (3)0.555278/100 | (4) 41, 41 | (5) 1187.1 | (6) 257.596 | (7) 0.000117351 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 80.2222/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (797431, 46600) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 1446.62 | (25) (35.8155, 93-59) | (26) 1
Output number: 10, Rank-42: (1) 71 | (2) 16822 | (3)0.422066/100 | (4) 53, 53 | (5) 576.986 | (6) 512.533 | (7) 0.000134686 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 60.5/100 | (15) 0 | (17) (53, 53) | (18) X | (19) (1160959, 91867) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1511.2 | (25) (33.3813, 20-4) | (26) 1
Output number: 10, Rank-193: (1) 15 | (2) 15696 | (3)0.0955657/100 | (4) 47, 47 | (5) 1676.72 | (6) 53.3417 | (7) 9.4054e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 96.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (515985, 53127) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1531.83 | (25) (34.5312, 70-75) | (26) 1
Output number: 10, Rank-63: (1) 146 | (2) 17381 | (3)0.839998/100 | (4) 199, 199 | (5) 235.419 | (6) 651.379 | (7) 0.000101088 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 49.2222/100 | (15) 0 | (17) (199, 199) | (18) X | (19) (1312489, 247006) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 1422.53 | (25) (33.5524, 83-48) | (26) 1
Output number: 10, Rank-159: (1) 69 | (2) 15833 | (3)0.435799/100 | (4) 47, 47 | (5) 1560.86 | (6) 98.0617 | (7) 0.000162569 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 92.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (642598, 53576) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1544.64 | (25) (33.3947, 66-88) | (26) 1
Output number: 10, Rank-126: (1) 109 | (2) 16734 | (3)0.651368/100 | (4) 41, 41 | (5) 753.974 | (6) 445.155 | (7) 0.000195647 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 66.6111/100 | (15) 0 | (17) (41, 41) | (18) X | (19) (1094274, 50264) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1340.17 | (25) (33.6081, 5-120) | (26) 1
Output number: 10, Rank-204: (1) 121 | (2) 17037 | (3)0.710219/100 | (4) 40, 40 | (5) 293.313 | (6) 635.11 | (7) 0.000162692 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 51.5556/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (1175723, 126136) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1284.53 | (25) (33.7856, 140-116) | (26) 1
Output number: 10, Rank-92: (1) 84 | (2) 16260 | (3)0.516605/100 | (4) 44, 44 | (5) 1490.44 | (6) 133.122 | (7) 0.000165191 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.1667/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (641996, 50348) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1454.64 | (25) (33.7033, 79-58) | (26) 1
Output number: 10, Rank-54: (1) 158 | (2) 17345 | (3)0.910925/100 | (4) 173, 173 | (5) 240.369 | (6) 656.224 | (7) 6.9776e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 49.7778/100 | (15) 0 | (17) (173, 173) | (18) X | (19) (1275043, 246075) | (20) 1 | (21) 0 | (22) 0 | (23) 15 | (24) 1530.13 | (25) (33.4458, 64-42) | (26) 1
Output number: 10, Rank-171: (1) 150 | (2) 17177 | (3)0.873261/100 | (4) 159, 159 | (5) 235.922 | (6) 661.419 | (7) 0.000173823 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 49.8333/100 | (15) 0 | (17) (159, 159) | (18) X | (19) (1196429, 236731) | (20) 1 | (21) 1 | (22) 0 | (23) 11 | (24) 1562.58 | (25) (39.0134, 97-83) | (26) 1
Output number: 10, Rank-74: (1) 66 | (2) 16012 | (3)0.412191/100 | (4) 42, 42 | (5) 1453.9 | (6) 149.274 | (7) 0.000103503 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 89.0556/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (663019, 46875) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1388.51 | (25) (33.7185, 129-6) | (26) 1
Output number: 10, Rank-161: (1) 165 | (2) 16975 | (3)0.972018/100 | (4) 57, 57 | (5) 436.202 | (6) 583.874 | (7) 0.000167012 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 56.6667/100 | (15) 0 | (17) (57, 57) | (18) X | (19) (1203424, 70013) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1541.38 | (25) (33.2724, 66-98) | (26) 1
Output number: 10, Rank-124: (1) 14 | (2) 15367 | (3)0.0911043/100 | (4) 43, 43 | (5) 1503.05 | (6) 131.71 | (7) 3.4141e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.7778/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (454488, 48050) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1422.01 | (25) (33.4747, 1-138) | (26) 1
Output number: 10, Rank-199: (1) 11 | (2) 13424 | (3)0.0819428/100 | (4) 46, 46 | (5) 1524.98 | (6) 126.861 | (7) 0.000188319 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 91.7222/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (467515, 51765) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 1507.01 | (25) (33.5018, 143-142) | (26) 1
Output number: 10, Rank-105: (1) 130 | (2) 16708 | (3)0.77807/100 | (4) 42, 42 | (5) 591.607 | (6) 505.949 | (7) 0.000110664 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 60.9444/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (1140680, 50149) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1370.58 | (25) (33.171, 94-57) | (26) 1
Output number: 10, Rank-41: (1) 123 | (2) 16785 | (3)0.732797/100 | (4) 42, 42 | (5) 733.656 | (6) 445.207 | (7) 8.8205e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 65.4444/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (1067119, 46587) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1376.53 | (25) (34.3882, 9-17) | (26) 1
Output number: 10, Rank-186: (1) 81 | (2) 15262 | (3)0.53073/100 | (4) 47, 47 | (5) 1519.15 | (6) 116.453 | (7) 0.00011128 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.8333/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (716365, 53382) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 1547.07 | (25) (33.4672, 76-87) | (26) 1
Output number: 10, Rank-83: (1) 50 | (2) 15495 | (3)0.322685/100 | (4) 44, 44 | (5) 1497.6 | (6) 132.471 | (7) 0.000197161 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.5556/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (604877, 49357) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1441.82 | (25) (33.5465, 142-16) | (26) 1
Output number: 10, Rank-158: (1) 143 | (2) 16543 | (3)0.864414/100 | (4) 43, 43 | (5) 934.962 | (6) 351.023 | (7) 0.000114424 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 71.3889/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (1095750, 50037) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1414.21 | (25) (33.4355, 51-84) | (26) 1
Output number: 10, Rank-121: (1) 115 | (2) 16619 | (3)0.691979/100 | (4) 40, 40 | (5) 674.435 | (6) 457.576 | (7) 0.000153889 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 62.8889/100 | (15) 0 | (17) (40, 40) | (18) X | (19) (1172488, 58808) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 1275.1 | (25) (33.8317, 16-135) | (26) 1
Output number: 10, Rank-207: (1) 104 | (2) 16388 | (3)0.634611/100 | (4) 44, 44 | (5) 1005.72 | (6) 330.62 | (7) 0.000121658 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 74.2222/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (1175667, 53205) | (20) 1 | (21) 0 | (22) 0 | (23) 24 | (24) 1435.75 | (25) (33.2251, 137-128) | (26) 1
Output number: 10, Rank-96: (1) 147 | (2) 16607 | (3)0.885169/100 | (4) 43, 43 | (5) 782.295 | (6) 424.676 | (7) 0.000113734 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 67/100 | (15) 0 | (17) (43, 43) | (18) X | (19) (981847, 48792) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1408.97 | (25) (33.1244, 79-51) | (26) 1
Output number: 10, Rank-55: (1) 173 | (2) 16919 | (3)1.02252/100 | (4) 44, 44 | (5) 630.839 | (6) 486.3 | (7) 0.000137925 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 62.0556/100 | (15) 0 | (17) (44, 44) | (18) X | (19) (1163167, 46630) | (20) 1 | (21) 1 | (22) 0 | (23) 6 | (24) 1449.97 | (25) (33.4639, 55-50) | (26) 1
Output number: 10, Rank-185: (1) 71 | (2) 16305 | (3)0.435449/100 | (4) 46, 46 | (5) 1011.27 | (6) 328.958 | (7) 5.3463e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 74.4444/100 | (15) 0 | (17) (46, 46) | (18) X | (19) (874325, 52395) | (20) 1 | (21) 0 | (22) 0 | (23) 14 | (24) 1511.91 | (25) (33.4915, 87-89) | (26) 1
Output number: 10, Rank-69: (1) 160 | (2) 17096 | (3)0.935891/100 | (4) 88, 88 | (5) 299.097 | (6) 624.558 | (7) 0.000111166 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 51.2778/100 | (15) 0 | (17) (88, 88) | (18) X | (19) (1326290, 197870) | (20) 1 | (21) 0 | (22) 0 | (23) 48 | (24) 1624.17 | (25) (33.3233, 119-11) | (26) 1
Output number: 10, Rank-165: (1) 106 | (2) 16775 | (3)0.631893/100 | (4) 47, 47 | (5) 443.077 | (6) 554.507 | (7) 7.4264e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 55.3889/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (1124616, 74802) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1556.52 | (25) (33.7362, 76-97) | (26) 1
Output number: 10, Rank-127: (1) 91 | (2) 16933 | (3)0.537412/100 | (4) 39, 39 | (5) 548.878 | (6) 517.213 | (7) 0.000191852 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 59.2222/100 | (15) 0 | (17) (39, 39) | (18) X | (19) (1158250, 56041) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 1267.49 | (25) (40.54, 6-121) | (26) 1
Output number: 10, Rank-215: (1) 174 | (2) 17093 | (3)1.01796/100 | (4) 61, 61 | (5) 257.305 | (6) 633.645 | (7) 0.000177401 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 49.4444/100 | (15) 0 | (17) (61, 61) | (18) X | (19) (1320406, 216390) | (20) 1 | (21) 0 | (22) 0 | (23) 13 | (24) 1398.77 | (25) (40.8344, 123-127) | (26) 1
Output number: 10, Rank-37: (1) 134 | (2) 17214 | (3)0.778436/100 | (4) 131, 131 | (5) 288.957 | (6) 633.899 | (7) 7.5758e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 51.2222/100 | (15) 0 | (17) (131, 131) | (18) X | (19) (1305005, 194922) | (20) 1 | (21) 0 | (22) 0 | (23) 35 | (24) 1480.31 | (25) (33.4612, 12-21) | (26) 1
Output number: 10, Rank-77: (1) 159 | (2) 16835 | (3)0.944461/100 | (4) 56, 56 | (5) 383.455 | (6) 591.275 | (7) 6.6945e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 54.1111/100 | (15) 0 | (17) (56, 56) | (18) X | (19) (1298419, 125894) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 1455.38 | (25) (34.1481, 125-23) | (26) 1
Output number: 10, Rank-75: (1) 32 | (2) 15855 | (3)0.201829/100 | (4) 42, 42 | (5) 1479.47 | (6) 147.035 | (7) 0.000198977 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800 | (14) 90.3333/100 | (15) 0 | (17) (42, 42) | (18) X | (19) (421404, 46388) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 1479.85 | (25) (36.1496, 138-8) | (26) 1
Output number: 10, Rank-155: (1) 31 | (2) 15597 | (3)0.198756/100 | (4) 47, 47 | (5) 1677.32 | (6) 52.9544 | (7) 0.000110544 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1800.01 | (14) 96.1111/100 | (15) 0 | (17) (47, 47) | (18) X | (19) (513671, 53762) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 1530.19 | (25) (33.3167, 64-85) | (26) 1
Printing gitter running status:
0: active status
{
  { 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6}
  { 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6}
  { 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6}
