#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-staticworkload-contig/pond-sw-local-random-8-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.00359908 seconds
Distributing the actor graph took: 2.24572 seconds
Added actors in: 0.0952396 seconds.
Initialized connections of actors in: 0.011738 seconds.
Async Migration only
Output number: 1, Rank-97: (1) 3 | (2) 1554 | (3)0.19305/100 | (4) 24, 24 | (5) 171.772 | (6) 3.84713 | (7) 0.000277361 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51677, 51677) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 798.898 | (25) (35.1639, 69-16) | (26) 1
Output number: 1, Rank-126: (1) 0 | (2) 1555 | (3)0/100 | (4) 23, 23 | (5) 169.08 | (6) 5.03065 | (7) 0.000152738 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51465, 51465) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 759.882 | (25) (34.8023, 36-44) | (26) 1
Output number: 1, Rank-208: (1) 0 | (2) 1542 | (3)0/100 | (4) 23, 23 | (5) 169.102 | (6) 5.07174 | (7) 0.000247873 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51284, 51284) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 757.482 | (25) (33.4013, 52-45) | (26) 1
Output number: 1, Rank-141: (1) 1 | (2) 1530 | (3)0.0653595/100 | (4) 22, 22 | (5) 168.513 | (6) 5.21567 | (7) 0.000220997 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50708, 50708) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 731.253 | (25) (33.5725, 24-65) | (26) 1
Output number: 1, Rank-57: (1) 9 | (2) 1543 | (3)0.583279/100 | (4) 23, 23 | (5) 167.873 | (6) 5.60504 | (7) 0.000115923 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51405, 51405) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 752.976 | (25) (32.9595, 58-32) | (26) 1
Output number: 1, Rank-48: (1) 0 | (2) 1539 | (3)0/100 | (4) 23, 23 | (5) 169.66 | (6) 4.95016 | (7) 0.000242812 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51469, 51469) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 760.495 | (25) (33.8151, 29-27) | (26) 1
Output number: 1, Rank-103: (1) 0 | (2) 1471 | (3)0/100 | (4) 23, 23 | (5) 176.013 | (6) 1.85172 | (7) 0.000225822 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51252, 51252) | (20) 1 | (21) 1 | (22) 0 | (23) 3 | (24) 788.774 | (25) (34.7462, 35-12) | (26) 1
Output number: 1, Rank-128: (1) 0 | (2) 1556 | (3)0/100 | (4) 22, 22 | (5) 171.274 | (6) 4.0261 | (7) 0.000239549 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (51515, 51515) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 731.41 | (25) (34.0823, 31-47) | (26) 1
Output number: 1, Rank-217: (1) 1 | (2) 1571 | (3)0.0636537/100 | (4) 23, 23 | (5) 170.265 | (6) 4.4082 | (7) 0.000167734 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51234, 51234) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 763.661 | (25) (33.6392, 60-44) | (26) 1
Output number: 1, Rank-186: (1) 1 | (2) 1562 | (3)0.0640205/100 | (4) 23, 23 | (5) 167.992 | (6) 5.6429 | (7) 0.000170541 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51425, 51425) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 752.329 | (25) (33.1775, 39-68) | (26) 1
Output number: 1, Rank-140: (1) 11 | (2) 1471 | (3)0.747791/100 | (4) 23, 23 | (5) 168.851 | (6) 5.12591 | (7) 0.000242038 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50733, 50733) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 766.203 | (25) (34.5772, 22-62) | (26) 1
Output number: 1, Rank-73: (1) 1 | (2) 1547 | (3)0.0646412/100 | (4) 23, 23 | (5) 171.171 | (6) 4.06807 | (7) 9.6849e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51790, 51790) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 759.956 | (25) (33.3231, 55-19) | (26) 1
Output number: 1, Rank-28: (1) 2 | (2) 1534 | (3)0.130378/100 | (4) 24, 24 | (5) 171.159 | (6) 4.08166 | (7) 0.000155242 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52014, 52014) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 788.936 | (25) (33.9013, 14-21) | (26) 1
Output number: 1, Rank-91: (1) 2 | (2) 1544 | (3)0.129534/100 | (4) 24, 24 | (5) 174.75 | (6) 2.4812 | (7) 0.000199018 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53213, 53213) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 787.208 | (25) (33.0998, 57-13) | (26) 1
Output number: 1, Rank-131: (1) 5 | (2) 1386 | (3)0.36075/100 | (4) 24, 24 | (5) 174.887 | (6) 2.34145 | (7) 0.000172021 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52395, 52395) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 800.438 | (25) (33.9585, 18-51) | (26) 1
Output number: 1, Rank-223: (1) 1 | (2) 1518 | (3)0.0658762/100 | (4) 22, 22 | (5) 169.134 | (6) 5.02073 | (7) 0.000179838 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (49367, 49367) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 753.413 | (25) (34.7268, 64-37) | (26) 9352
Output number: 1, Rank-182: (1) 2 | (2) 1552 | (3)0.128866/100 | (4) 23, 23 | (5) 167.836 | (6) 5.49776 | (7) 0.000182491 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51296, 51296) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 753.304 | (25) (32.9603, 51-69) | (26) 1
Output number: 1, Rank-147: (1) 1 | (2) 1565 | (3)0.0638978/100 | (4) 23, 23 | (5) 170.274 | (6) 4.504 | (7) 0.000229111 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51383, 51383) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 758.812 | (25) (33.6885, 30-54) | (26) 1
Output number: 1, Rank-58: (1) 4 | (2) 1550 | (3)0.258065/100 | (4) 23, 23 | (5) 168.593 | (6) 5.32324 | (7) 0.000131615 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51260, 51260) | (20) 1 | (21) 1 | (22) 0 | (23) 1 | (24) 755.374 | (25) (33.7142, 58-26) | (26) 1
Output number: 1, Rank-30: (1) 1 | (2) 1558 | (3)0.0641849/100 | (4) 23, 23 | (5) 167.531 | (6) 5.84585 | (7) 0.000139328 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51030, 51030) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 752.882 | (25) (33.2908, 13-27) | (26) 1
Output number: 1, Rank-89: (1) 1 | (2) 1564 | (3)0.0639386/100 | (4) 24, 24 | (5) 168.591 | (6) 5.27087 | (7) 0.0001825 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51517, 51517) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 785.499 | (25) (33.0496, 62-7) | (26) 1
Output number: 1, Rank-120: (1) 1 | (2) 1558 | (3)0.0641849/100 | (4) 22, 22 | (5) 165.211 | (6) 6.83304 | (7) 0.000142778 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50168, 50168) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 724.469 | (25) (33.4581, 10-40) | (26) 1
Output number: 1, Rank-206: (1) 1 | (2) 1581 | (3)0.0632511/100 | (4) 23, 23 | (5) 168.042 | (6) 5.57056 | (7) 0.000170294 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51090, 51090) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 756.655 | (25) (33.1033, 48-51) | (26) 1
Output number: 1, Rank-183: (1) 2 | (2) 1554 | (3)0.1287/100 | (4) 24, 24 | (5) 170.202 | (6) 4.42801 | (7) 0.000182586 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51882, 51882) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 787.261 | (25) (33.0091, 48-71) | (26) 1
Output number: 1, Rank-166: (1) 2 | (2) 1396 | (3)0.143266/100 | (4) 24, 24 | (5) 175.597 | (6) 1.94635 | (7) 0.000255333 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53284, 53284) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 790.26 | (25) (33.1102, 8-64) | (26) 1
Output number: 1, Rank-66: (1) 0 | (2) 1344 | (3)0/100 | (4) 23, 23 | (5) 172.722 | (6) 3.46276 | (7) 4.975e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52004, 52004) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 763.092 | (25) (33.4258, 55-26) | (26) 1
Output number: 1, Rank-29: (1) 3 | (2) 1527 | (3)0.196464/100 | (4) 24, 24 | (5) 169.208 | (6) 5.09645 | (7) 0.000187393 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51523, 51523) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 791.527 | (25) (33.7744, 15-23) | (26) 1
Output number: 1, Rank-90: (1) 0 | (2) 1433 | (3)0/100 | (4) 24, 24 | (5) 175.198 | (6) 2.31728 | (7) 0.000241944 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53544, 53544) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 788.469 | (25) (33.3917, 71-2) | (26) 1
Output number: 1, Rank-137: (1) 0 | (2) 1546 | (3)0/100 | (4) 23, 23 | (5) 169.426 | (6) 4.90043 | (7) 0.000138616 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51518, 51518) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 759.004 | (25) (36.1524, 23-42) | (26) 1
Output number: 1, Rank-209: (1) 0 | (2) 1537 | (3)0/100 | (4) 23, 23 | (5) 170.216 | (6) 4.47178 | (7) 0.000188664 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51192, 51192) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 764.209 | (25) (33.5637, 49-46) | (26) 1
Output number: 1, Rank-191: (1) 1 | (2) 1434 | (3)0.069735/100 | (4) 24, 24 | (5) 174.726 | (6) 2.37182 | (7) 0.00025463 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53293, 53293) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 787.398 | (25) (33.0503, 46-60) | (26) 1
Output number: 1, Rank-151: (1) 6 | (2) 1482 | (3)0.404858/100 | (4) 22, 22 | (5) 173.21 | (6) 3.26288 | (7) 0.000214795 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (49034, 49034) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 771.793 | (25) (35.7766, 24-60) | (26) 1
Output number: 1, Rank-69: (1) 2 | (2) 1383 | (3)0.144613/100 | (4) 23, 23 | (5) 172.108 | (6) 3.59414 | (7) 1.6725e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51686, 51686) | (20) 1 | (21) 1 | (22) 0 | (23) 2 | (24) 765.904 | (25) (34.044, 61-22) | (26) 1
Output number: 1, Rank-32: (1) 0 | (2) 1577 | (3)0/100 | (4) 22, 22 | (5) 165.194 | (6) 6.88682 | (7) 0.000220315 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (49930, 49930) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 728.938 | (25) (33.8386, 9-21) | (26) 1
Output number: 1, Rank-102: (1) 1 | (2) 1262 | (3)0.0792393/100 | (4) 24, 24 | (5) 177.125 | (6) 1.4045 | (7) 0.000252581 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53280, 53280) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 797.666 | (25) (33.744, 39-11) | (26) 1
Output number: 1, Rank-121: (1) 1 | (2) 1447 | (3)0.0691085/100 | (4) 24, 24 | (5) 175.466 | (6) 2.15386 | (7) 0.000161137 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 98.3333/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (53460, 53460) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 790.355 | (25) (33.3485, 15-41) | (26) 1
Output number: 1, Rank-213: (1) 0 | (2) 1522 | (3)0/100 | (4) 23, 23 | (5) 168.842 | (6) 5.03175 | (7) 0.000208759 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51284, 51284) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 756.932 | (25) (33.5724, 70-48) | (26) 1
Output number: 1, Rank-168: (1) 2 | (2) 1528 | (3)0.13089/100 | (4) 23, 23 | (5) 174.437 | (6) 2.62541 | (7) 0.000158653 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.3333/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52649, 52649) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 765.242 | (25) (33.9121, 65-57) | (26) 1
Output number: 1, Rank-143: (1) 0 | (2) 1552 | (3)0/100 | (4) 23, 23 | (5) 169.417 | (6) 4.9014 | (7) 0.000188834 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51502, 51502) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 758.194 | (25) (34.6086, 33-62) | (26) 1
Output number: 1, Rank-77: (1) 6 | (2) 1588 | (3)0.377834/100 | (4) 23, 23 | (5) 168.423 | (6) 5.47017 | (7) 0.000100302 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51567, 51567) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 750.129 | (25) (33.3756, 41-24) | (26) 1
Output number: 1, Rank-50: (1) 4 | (2) 1538 | (3)0.260078/100 | (4) 23, 23 | (5) 169.556 | (6) 5.14053 | (7) 0.000136729 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51425, 51425) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 763.178 | (25) (33.7097, 35-23) | (26) 1
Output number: 1, Rank-107: (1) 0 | (2) 1512 | (3)0/100 | (4) 23, 23 | (5) 170.372 | (6) 4.34795 | (7) 0.000228316 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51305, 51305) | (20) 1 | (21) 0 | (22) 0 | (23) 7 | (24) 763.558 | (25) (33.6378, 46-1) | (26) 1
Output number: 1, Rank-134: (1) 0 | (2) 1561 | (3)0/100 | (4) 23, 23 | (5) 169.457 | (6) 4.92628 | (7) 0.000139704 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51424, 51424) | (20) 1 | (21) 0 | (22) 0 | (23) 3 | (24) 759.62 | (25) (33.7565, 21-40) | (26) 1
Output number: 1, Rank-218: (1) 5 | (2) 1546 | (3)0.323415/100 | (4) 23, 23 | (5) 171.712 | (6) 3.9289 | (7) 0.00023178 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51628, 51628) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 764.163 | (25) (33.6444, 55-38) | (26) 1
Output number: 1, Rank-188: (1) 1 | (2) 1535 | (3)0.0651466/100 | (4) 24, 24 | (5) 173.602 | (6) 3.04915 | (7) 0.000262881 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52588, 52588) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 792.164 | (25) (33.5892, 39-62) | (26) 1
Output number: 1, Rank-12: (1) 0 | (2) 1551 | (3)0/100 | (4) 23, 23 | (5) 167.951 | (6) 5.56279 | (7) 0.000262863 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.005 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (50828, 50828) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 759.439 | (25) (33.4303, 18-11) | (26) 1
Output number: 1, Rank-156: (1) 4 | (2) 1543 | (3)0.259235/100 | (4) 23, 23 | (5) 172.576 | (6) 3.49048 | (7) 0.000262368 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51792, 51792) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 766.787 | (25) (34.0287, 9-56) | (26) 1
Output number: 1, Rank-75: (1) 3 | (2) 1320 | (3)0.227273/100 | (4) 25, 25 | (5) 176.152 | (6) 1.88544 | (7) 3.9585e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 98.8889/100 | (15) 0 | (17) (25, 25) | (18) X | (19) (53489, 53489) | (20) 1 | (21) 0 | (22) 0 | (23) 6 | (24) 822.381 | (25) (33.4501, 46-24) | (26) 1
Output number: 1, Rank-38: (1) 1 | (2) 1547 | (3)0.0646412/100 | (4) 24, 24 | (5) 167.945 | (6) 5.42342 | (7) 0.000205753 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (51000, 51000) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 781.966 | (25) (33.1754, 5-31) | (26) 1
Output number: 1, Rank-87: (1) 2 | (2) 1387 | (3)0.144196/100 | (4) 23, 23 | (5) 171.731 | (6) 3.75974 | (7) 0.000183686 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52152, 52152) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 757.107 | (25) (33.188, 63-4) | (26) 1
Output number: 1, Rank-135: (1) 1 | (2) 1409 | (3)0.0709723/100 | (4) 23, 23 | (5) 173.59 | (6) 3.05834 | (7) 0.000213226 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 97.7778/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (52341, 52341) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 766.087 | (25) (33.6709, 18-46) | (26) 1
Output number: 1, Rank-200: (1) 2 | (2) 1519 | (3)0.131666/100 | (4) 24, 24 | (5) 173.04 | (6) 3.27408 | (7) 0.000253914 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 97.7778/100 | (15) 0 | (17) (24, 24) | (18) X | (19) (52392, 52392) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 791.39 | (25) (33.3765, 50-34) | (26) 1
Output number: 1, Rank-184: (1) 2 | (2) 1529 | (3)0.130804/100 | (4) 23, 23 | (5) 169.716 | (6) 4.63691 | (7) 0.000223876 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51564, 51564) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 756.612 | (25) (33.3541, 49-64) | (26) 1
Output number: 1, Rank-145: (1) 0 | (2) 1510 | (3)0/100 | (4) 23, 23 | (5) 170.376 | (6) 4.35463 | (7) 0.000199532 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51578, 51578) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 760.153 | (25) (33.4017, 30-68) | (26) 1
Output number: 1, Rank-82: (1) 0 | (2) 1530 | (3)0/100 | (4) 23, 23 | (5) 168.609 | (6) 5.20083 | (7) 8.0507e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.1111/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51073, 51073) | (20) 1 | (21) 1 | (22) 0 | (23) 4 | (24) 757.826 | (25) (33.4553, 52-30) | (26) 1
Output number: 1, Rank-37: (1) 5 | (2) 1544 | (3)0.323834/100 | (4) 23, 23 | (5) 163.952 | (6) 7.51203 | (7) 0.000197907 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 95/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (49509, 49509) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 756.553 | (25) (33.1283, 16-27) | (26) 1
Output number: 1, Rank-84: (1) 6 | (2) 1505 | (3)0.398671/100 | (4) 23, 23 | (5) 171.744 | (6) 3.80484 | (7) 0.00018864 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 97.2222/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51645, 51645) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 765.122 | (25) (34.0784, 60-5) | (26) 1
Output number: 1, Rank-112: (1) 5 | (2) 1525 | (3)0.327869/100 | (4) 23, 23 | (5) 169.359 | (6) 4.90677 | (7) 0.000261402 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.002 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51550, 51550) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 754.868 | (25) (32.9622, 14-51) | (26) 1
Output number: 1, Rank-202: (1) 0 | (2) 1587 | (3)0/100 | (4) 22, 22 | (5) 166.35 | (6) 6.43967 | (7) 0.000217449 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 95.5556/100 | (15) 0 | (17) (22, 22) | (18) X | (19) (50808, 50808) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 721.522 | (25) (33.1987, 47-40) | (26) 1
Output number: 1, Rank-193: (1) 1 | (2) 1553 | (3)0.0643915/100 | (4) 23, 23 | (5) 169.227 | (6) 5.11755 | (7) 0.000193029 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180.001 | (14) 96.6667/100 | (15) 0 | (17) (23, 23) | (18) X | (19) (51505, 51505) | (20) 1 | (21) 0 | (22) 0 | (23) 2 | (24) 758.675 | (25) (36.3452, 40-61) | (26) 1
